date,hour,time,purchase bid,sell bid,mcv,fsv,mcp,Weighted MCP (Rs/MWh)
10-07-2021,15,14:00 - 14:15,7405.9,15351.8,6296.5,6098,2958.87,2958.87
10-07-2021,15,14:15 - 14:30,7673.2,15451.3,6521.5,6345.5,2989.1,2989.1
10-07-2021,15,14:30 - 14:45,8052.6,15212.2,6724.5,6526,2965.8,2965.8
10-07-2021,15,14:45 - 15:00,8011.8,15100.7,6702.5,6504,2958.81,2958.81
10-07-2021,16,15:00 - 15:15,8177.3,14589,6885.1,6686.6,2965.61,2965.61
10-07-2021,16,15:15 - 15:30,7744.6,14352.9,6491.8,6293.3,2908.92,2908.92
10-07-2021,16,15:30 - 15:45,7954.1,14924.2,6702.8,6504.3,2908.4,2908.4
10-07-2021,16,15:45 - 16:00,7775.6,14749.7,6626.2,6533.7,2799.2,2799.2
10-07-2021,17,16:00 - 16:15,7749.1,14820.5,6727,6626.1,2616.76,2616.76
10-07-2021,17,16:15 - 16:30,7897.9,14877.7,6999.2,6800.7,2589.01,2589.01
10-07-2021,17,16:30 - 16:45,7679.7,14791.1,6779.8,6594.7,2558.23,2558.23
10-07-2021,17,16:45 - 17:00,7420.9,14517,6621,6532.8,2558.03,2558.03
10-07-2021,18,17:00 - 17:15,7103.6,14570.8,6523,6524.5,2399.39,2399.39
10-07-2021,18,17:15 - 17:30,6874.2,14116.3,6293.6,6295.1,2399.31,2399.31
10-07-2021,18,17:30 - 17:45,6688,14080.3,6132.4,6133.9,2221.36,2221.36
10-07-2021,18,17:45 - 18:00,6597.4,13448.1,6041.8,6043.3,2221.01,2221.01
10-07-2021,19,18:00 - 18:15,6829,12800.6,6223.5,6225,2558.66,2558.66
10-07-2021,19,18:15 - 18:30,6841,12217.5,6217.9,6219.4,2789.98,2789.98
10-07-2021,19,18:30 - 18:45,7842.3,11796.5,7076.7,7078.2,3128.03,3128.03
10-07-2021,19,18:45 - 19:00,8185.8,11691.6,7428.7,7430.2,3241.13,3241.13
10-07-2021,20,19:00 - 19:15,8184.9,10384.9,7044.8,7045.3,3503.58,3503.58
10-07-2021,20,19:15 - 19:30,8594.7,10226.5,7376.6,7377.1,3593.37,3593.37
10-07-2021,20,19:30 - 19:45,8735,10021,7452.2,7452.2,3710.95,3710.95
10-07-2021,20,19:45 - 20:00,8756.2,9859.7,7352.5,7353,3989.77,3989.77
10-07-2021,21,20:00 - 20:15,8339.5,9919,7153.2,7154.7,3996.32,3996.32
10-07-2021,21,20:15 - 20:30,8202.7,9999.1,7015.6,7017.1,3994.39,3994.39
10-07-2021,21,20:30 - 20:45,8264.9,10156.2,7077.8,7079.3,3994.97,3994.97
10-07-2021,21,20:45 - 21:00,8354.1,10173.3,7168,7169.5,3996.48,3996.48
10-07-2021,22,21:00 - 21:15,8647,10028.5,7240.1,7240.1,4100.88,4100.88
10-07-2021,22,21:15 - 21:30,8905.9,9960.5,7422.1,7415.6,4475.41,4475.41
10-07-2021,22,21:30 - 21:45,8908.3,9970.5,7437,7430.5,4475.46,4475.46
10-07-2021,22,21:45 - 22:00,9088.9,10002.4,7616.9,7612.62,4500.16,4500.16
10-07-2021,23,22:00 - 22:15,8513.6,9950.3,6927.7,6928.7,3995.97,3995.97
10-07-2021,23,22:15 - 22:30,8834.8,9996.4,7247.4,7248.4,3999.3,3999.3
10-07-2021,23,22:30 - 22:45,8554.5,9945.3,6965.3,6966.3,3996.53,3996.53
10-07-2021,23,22:45 - 23:00,8308.6,10063.3,6719.9,6720.9,3993.23,3993.23
10-07-2021,24,23:00 - 23:15,8085.3,10089.5,6511.2,6512.2,3992.01,3992.01
10-07-2021,24,23:15 - 23:30,8007.4,9971.5,6432.4,6433.4,3989.88,3989.88
10-07-2021,24,23:30 - 23:45,7981.2,9768.6,6405.5,6406.5,3991.78,3991.78
10-07-2021,24,23:45 - 24:00,7754.1,9741.6,6177.6,6178.6,3949.71,3949.71
11-07-2021,1,00:00 - 00:15,11120.7,12108.3,9202.02,9202.02,4526.26,4526.26
11-07-2021,1,00:15 - 00:30,10666.1,12219.3,8985.6,8985.6,3700.21,3700.21
11-07-2021,1,00:30 - 00:45,10241.8,12384.9,8587.4,8587.4,3589.52,3589.52
11-07-2021,1,00:45 - 01:00,10062,12411.9,8409.7,8409.7,3528.79,3528.79
11-07-2021,2,01:00 - 01:15,9919.7,12647.9,8278.7,8278.7,3528.06,3528.06
11-07-2021,2,01:15 - 01:30,9663.8,12681.2,8130.2,8130.2,3368.89,3368.89
11-07-2021,2,01:30 - 01:45,9416.9,12798.9,7888.4,7888.4,3339.26,3339.26
11-07-2021,2,01:45 - 02:00,9245.8,12829.6,7755.6,7755.6,3250.44,3250.44
11-07-2021,3,02:00 - 02:15,8768.7,12795.2,7329.1,7329.1,3049.23,3049.23
11-07-2021,3,02:15 - 02:30,8601.8,12891.3,7196.9,7196.9,2999.99,2999.99
11-07-2021,3,02:30 - 02:45,8749.6,13197.1,7310.1,7310.1,3049.56,3049.56
11-07-2021,3,02:45 - 03:00,8604,13306.8,7198.4,7198.4,2998.94,2998.94
11-07-2021,4,03:00 - 03:15,8312.9,13264.2,6936,6936,2998.17,2998.17
11-07-2021,4,03:15 - 03:30,7966.2,13390.7,6589.2,6589.2,2996,2996
11-07-2021,4,03:30 - 03:45,7526.3,13520.7,6149.1,6149.1,2992.66,2992.66
11-07-2021,4,03:45 - 04:00,7304.4,13393.5,5927.1,5927.1,2993.28,2993.28
11-07-2021,5,04:00 - 04:15,7233.6,13321.2,5857.3,5857.3,2992.7,2992.7
11-07-2021,5,04:15 - 04:30,7106.8,12953.9,5730.1,5730.1,2991.24,2991.24
11-07-2021,5,04:30 - 04:45,6792.7,12746.2,5427.8,5427.8,2859.83,2859.83
11-07-2021,5,04:45 - 05:00,6700.6,12717.9,5365.22,5365.22,2750.27,2750.27
11-07-2021,6,05:00 - 05:15,7207.2,12899.9,5793,5793,2859.83,2859.83
11-07-2021,6,05:15 - 05:30,7631.7,12691.9,6061.98,6061.98,2991.55,2991.55
11-07-2021,6,05:30 - 05:45,7751.6,12345.9,6184.09,6184.09,2995.48,2995.48
11-07-2021,6,05:45 - 06:00,7732.4,12238.6,6067,6067,2994.13,2994.13
11-07-2021,7,06:00 - 06:15,7974.8,12941.6,6784.8,6784.8,2997.43,2997.43
11-07-2021,7,06:15 - 06:30,8195.9,13233.9,6960.53,6960.53,2989.96,2989.96
11-07-2021,7,06:30 - 06:45,8442,13670.9,7158,7158,2859.43,2859.43
11-07-2021,7,06:45 - 07:00,8382.3,14369.4,7204.4,7204.4,2620.38,2620.38
11-07-2021,8,07:00 - 07:15,8593.1,14753.4,7421.6,7421.6,2680.24,2680.24
11-07-2021,8,07:15 - 07:30,8380.2,15301.4,7311.1,7311.1,2616.72,2616.72
11-07-2021,8,07:30 - 07:45,8307.4,15625.7,7339.7,7339.7,2619.91,2619.91
11-07-2021,8,07:45 - 08:00,7943.6,15104.3,7075.9,7075.9,2619.98,2619.98
11-07-2021,9,08:00 - 08:15,7367.9,15711.9,6562.04,6562.04,2499.91,2499.91
11-07-2021,9,08:15 - 08:30,7107.8,15428,6355.4,6355.4,2600.41,2600.41
11-07-2021,9,08:30 - 08:45,7044.2,15345,6254.1,6254.1,2739.18,2739.18
11-07-2021,9,08:45 - 09:00,6555.2,15211.1,5674.2,5674.2,2889.34,2889.34
11-07-2021,10,09:00 - 09:15,6244.6,15227.1,5406.3,5406.3,2739.05,2739.05
11-07-2021,10,09:15 - 09:30,6058.8,15486,5252,5252,2616.17,2616.17
11-07-2021,10,09:30 - 09:45,5798.3,15668.4,5031.7,5031.7,2548.15,2548.15
11-07-2021,10,09:45 - 10:00,5776.8,16007.1,5022.9,5022.9,2500.84,2500.84
11-07-2021,11,10:00 - 10:15,5900.9,16541,5107.1,5107.1,2499.72,2499.72
11-07-2021,11,10:15 - 10:30,6322.8,16674.5,5435.2,5435.2,2616.53,2616.53
11-07-2021,11,10:30 - 10:45,6231.4,16967.7,5386.2,5386.2,2548.33,2548.33
11-07-2021,11,10:45 - 11:00,6168.2,16962.3,5303.39,5303.39,2600.25,2600.25
11-07-2021,12,11:00 - 11:15,5964.6,17332.7,5179.2,5179.2,2499.36,2499.36
11-07-2021,12,11:15 - 11:30,5941.1,17164,5156.9,5156.9,2499.56,2499.56
11-07-2021,12,11:30 - 11:45,5980.6,17307.3,5195.2,5195.2,2499.22,2499.22
11-07-2021,12,11:45 - 12:00,6027.4,17380.6,5243.2,5243.2,2499.3,2499.3
11-07-2021,13,12:00 - 12:15,5874.2,17682.2,5170.3,5170.3,2200.71,2200.71
11-07-2021,13,12:15 - 12:30,6103.9,17750.4,5361.8,5361.8,2409.65,2409.65
11-07-2021,13,12:30 - 12:45,5839.1,17564.4,5108.5,5108.5,2302.94,2302.94
11-07-2021,13,12:45 - 13:00,5888.3,17764.2,5173.3,5173.3,2250.89,2250.89
11-07-2021,14,13:00 - 13:15,5898.2,17590,5203,5203,2200.3,2200.3
11-07-2021,14,13:15 - 13:30,6045.6,17544.5,5304.7,5304.7,2409.47,2409.47
11-07-2021,14,13:30 - 13:45,6193.8,17294,5409.5,5409.5,2499.61,2499.61
11-07-2021,14,13:45 - 14:00,6198.1,17477.3,5412.6,5412.6,2499.9,2499.9
11-07-2021,15,14:00 - 14:15,6140.3,17256.1,5353.9,5353.9,2499.72,2499.72
11-07-2021,15,14:15 - 14:30,6520.2,16562.1,5574.93,5574.93,2751.34,2751.34
11-07-2021,15,14:30 - 14:45,6920.1,16580.8,5673.5,5673.5,2898.32,2898.32
11-07-2021,15,14:45 - 15:00,6754.8,16255,5717.9,5717.9,2859.23,2859.23
11-07-2021,16,15:00 - 15:15,6042,15710.3,5173.3,5173.3,2620.73,2620.73
11-07-2021,16,15:15 - 15:30,6021.4,16130.2,5102.3,5102.3,2709.34,2709.34
11-07-2021,16,15:30 - 15:45,6115.3,15916.3,5249.25,5249.25,2620.16,2620.16
11-07-2021,16,15:45 - 16:00,5932.3,15909.5,5090.1,5090.1,2558.87,2558.87
11-07-2021,17,16:00 - 16:15,5801,16720.2,4972.3,4972.3,2558.34,2558.34
11-07-2021,17,16:15 - 16:30,5620.9,16555.2,4913.7,4913.7,2300.77,2300.77
11-07-2021,17,16:30 - 16:45,5234.2,16332.7,4733.2,4733.2,2000.41,2000.41
11-07-2021,17,16:45 - 17:00,5115.4,15895.1,4658.3,4658.3,1979.1,1979.1
11-07-2021,18,17:00 - 17:15,5064.2,15468.6,4612.9,4612.9,1979.42,1979.42
11-07-2021,18,17:15 - 17:30,5081.6,15861.2,4621.5,4621.5,2087.74,2087.74
11-07-2021,18,17:30 - 17:45,5054,15609.5,4602.7,4602.7,1999.08,1999.08
11-07-2021,18,17:45 - 18:00,5022.3,14608.6,4562.2,4562.2,2087.59,2087.59
11-07-2021,19,18:00 - 18:15,5299.3,13572.6,4839.7,4839.7,2619.05,2619.05
11-07-2021,19,18:15 - 18:30,5293.9,13121.5,4856.3,4856.3,2499.52,2499.52
11-07-2021,19,18:30 - 18:45,5379.5,12500.1,4950,4950,2359.87,2359.87
11-07-2021,19,18:45 - 19:00,5558.9,11771.4,5121.3,5121.3,2499.38,2499.38
11-07-2021,20,19:00 - 19:15,6069.5,10254.4,5301.3,5301.3,2869.42,2869.42
11-07-2021,20,19:15 - 19:30,6370.6,9867.3,5574.6,5574.6,2999.61,2999.61
11-07-2021,20,19:30 - 19:45,6598.9,9791.9,5725.5,5725.5,3104.62,3104.62
11-07-2021,20,19:45 - 20:00,6826.5,9608.9,5953.1,5953.1,3147.43,3147.43
11-07-2021,21,20:00 - 20:15,6492.1,9243.1,5807.3,5807.3,3128.66,3128.66
11-07-2021,21,20:15 - 20:30,6549.6,9264.2,5864.8,5864.8,3149.44,3149.44
11-07-2021,21,20:30 - 20:45,7208.4,9308.2,6429.5,6429.5,3407.17,3407.17
11-07-2021,21,20:45 - 21:00,7246.9,9368.3,6468,6468,3405.32,3405.32
11-07-2021,22,21:00 - 21:15,7428.6,9256,6439.9,6439.9,3500.36,3500.36
11-07-2021,22,21:15 - 21:30,7772.7,9126.9,6750.1,6750.1,3593.46,3593.46
11-07-2021,22,21:30 - 21:45,8169.2,9021.9,6978.78,6978.78,3729.52,3729.52
11-07-2021,22,21:45 - 22:00,8037.1,9063.9,6961.4,6961.4,3680.96,3680.96
11-07-2021,23,22:00 - 22:15,8226.6,8811.5,6687.6,6687.6,3661.12,3661.12
11-07-2021,23,22:15 - 22:30,8766.5,8891.6,7167.2,7167.2,3989.91,3989.91
11-07-2021,23,22:30 - 22:45,8875.1,9036.5,7279.5,7279.5,3989.7,3989.7
11-07-2021,23,22:45 - 23:00,8897.1,9186.5,7278,7278,3750.02,3750.02
11-07-2021,24,23:00 - 23:15,8855.1,9819.5,7267.8,7267.8,3989.27,3989.27
11-07-2021,24,23:15 - 23:30,9336.2,9932.5,7734.9,7734.9,4526.72,4526.72
11-07-2021,24,23:30 - 23:45,9374.7,10060.5,7771.3,7771.3,4526.27,4526.27
11-07-2021,24,23:45 - 24:00,9269.4,10128.6,7667.9,7667.9,4201.5,4201.5
12-07-2021,1,00:00 - 00:15,11006.9,11072.3,8589.3,8589.3,4526.22,4526.22
12-07-2021,1,00:15 - 00:30,10474,11025.4,8435.7,8435.7,4083.08,4083.08
12-07-2021,1,00:30 - 00:45,10212.3,11115.7,8146,8146,3974.6,3974.6
12-07-2021,1,00:45 - 01:00,9959.6,11254.7,8046.8,8046.8,3606.3,3606.3
12-07-2021,2,01:00 - 01:15,10035.8,11579.7,8056.6,8056.6,3589.6,3589.6
12-07-2021,2,01:15 - 01:30,9963.2,11978.9,7985.8,7985.8,3528.03,3528.03
12-07-2021,2,01:30 - 01:45,9705.9,11963.7,7641.97,7641.97,3491.27,3491.27
12-07-2021,2,01:45 - 02:00,9310.1,11906.7,7403.72,7403.72,3339.2,3339.2
12-07-2021,3,02:00 - 02:15,8943.9,11439.8,7077.84,7077.84,3299.58,3299.58
12-07-2021,3,02:15 - 02:30,8778,11405.8,6874.52,6874.52,3339.2,3339.2
12-07-2021,3,02:30 - 02:45,8352.7,11670.5,6543.8,6543.8,3200.09,3200.09
12-07-2021,3,02:45 - 03:00,7743.4,11493.9,6139.75,6139.75,2859.77,2859.77
12-07-2021,4,03:00 - 03:15,7713.8,11562.6,6085.7,6085.7,2938.95,2938.95
12-07-2021,4,03:15 - 03:30,7630.2,11714.4,5989.8,5989.8,2989.3,2989.3
12-07-2021,4,03:30 - 03:45,7615.3,11711.4,5982.23,5982.23,2949.07,2949.07
12-07-2021,4,03:45 - 04:00,7579.3,11787.4,5969.5,5969.5,2900.87,2900.87
12-07-2021,5,04:00 - 04:15,7687.3,11919.4,6105.26,6105.26,2859.54,2859.54
12-07-2021,5,04:15 - 04:30,7677.2,11790.5,6091.6,6091.6,2866.54,2866.54
12-07-2021,5,04:30 - 04:45,7784.6,11591.5,6145.3,6145.3,2999.87,2999.87
12-07-2021,5,04:45 - 05:00,7871.8,11443.7,6190.6,6190.6,3068.15,3068.15
12-07-2021,6,05:00 - 05:15,7985.9,11519.9,6130.24,6130.24,3049.9,3049.9
12-07-2021,6,05:15 - 05:30,7692.3,11306.9,5815.99,5815.99,2900.59,2900.59
12-07-2021,6,05:30 - 05:45,7644.6,11145.9,5749.46,5749.46,2986.85,2986.85
12-07-2021,6,05:45 - 06:00,7569.3,11256.6,5616.43,5616.43,2859.03,2859.03
12-07-2021,7,06:00 - 06:15,7693.5,11076.9,6100.7,6100.7,3000.04,3000.04
12-07-2021,7,06:15 - 06:30,7944.7,11610.5,6172.3,6172.3,3068.25,3068.25
12-07-2021,7,06:30 - 06:45,8489.3,11577.9,6591.8,6591.8,3147.37,3147.37
12-07-2021,7,06:45 - 07:00,8817,12304.1,6944,6944,3068.31,3068.31
12-07-2021,8,07:00 - 07:15,9132.1,12864.9,7343.1,7343.1,2961.51,2961.51
12-07-2021,8,07:15 - 07:30,9287.5,13288.2,7502.4,7502.4,2958.76,2958.76
12-07-2021,8,07:30 - 07:45,9052.2,13750.7,7368.1,7368.1,2908.92,2908.92
12-07-2021,8,07:45 - 08:00,8939.5,13388.7,7355.4,7355.4,2908.66,2908.66
12-07-2021,9,08:00 - 08:15,8348.3,13341.1,7049.4,7049.4,2777.1,2777.1
12-07-2021,9,08:15 - 08:30,8362.6,12867.1,6874.8,6874.8,2961.37,2961.37
12-07-2021,9,08:30 - 08:45,8344.2,12653.9,6959.8,6959.8,2958.92,2958.92
12-07-2021,9,08:45 - 09:00,8525.4,12722.6,7131.4,7131.4,3000.1,3000.1
12-07-2021,10,09:00 - 09:15,7947,12993.1,6623.7,6623.7,2958.08,2958.08
12-07-2021,10,09:15 - 09:30,7958.5,13034.2,6634.6,6634.6,2958.12,2958.12
12-07-2021,10,09:30 - 09:45,7966.1,13289.7,6668.7,6668.7,2900.29,2900.29
12-07-2021,10,09:45 - 10:00,8006.8,13329.5,6683.6,6683.6,2958.21,2958.21
12-07-2021,11,10:00 - 10:15,8319,13950.5,6813.5,6813.5,2900.8,2900.8
12-07-2021,11,10:15 - 10:30,8358.7,13945.6,6760.01,6760.01,2958.03,2958.03
12-07-2021,11,10:30 - 10:45,8303.1,14042.9,6795.65,6795.65,2895.63,2895.63
12-07-2021,11,10:45 - 11:00,8264.4,14061.9,6710.9,6710.9,2902.66,2902.66
12-07-2021,12,11:00 - 11:15,8043.2,14369.6,6648.8,6648.8,2843.88,2843.88
12-07-2021,12,11:15 - 11:30,8092.3,14186.2,6671.17,6671.17,2859.52,2859.52
12-07-2021,12,11:30 - 11:45,8078.1,14318,6732.2,6732.2,2830.63,2830.63
12-07-2021,12,11:45 - 12:00,8238.6,14156,6775.27,6775.27,2859.41,2859.41
12-07-2021,13,12:00 - 12:15,7871.2,14433.5,6694.7,6694.7,2760.29,2760.29
12-07-2021,13,12:15 - 12:30,7911.1,14196.8,6693.7,6693.7,2818.92,2818.92
12-07-2021,13,12:30 - 12:45,7897.7,14258.2,6680.7,6680.7,2818.81,2818.81
12-07-2021,13,12:45 - 13:00,7899.1,14220.1,6692.09,6692.09,2800.67,2800.67
12-07-2021,14,13:00 - 13:15,7856.7,14364.2,6704.4,6704.4,2749.29,2749.29
12-07-2021,14,13:15 - 13:30,8101.1,14294.9,6761.8,6761.8,2800.65,2800.65
12-07-2021,14,13:30 - 13:45,8342.1,14125.3,6953.2,6953.2,2910.58,2910.58
12-07-2021,14,13:45 - 14:00,8479.6,14146.5,7077.67,7077.67,2958.53,2958.53
12-07-2021,15,14:00 - 14:15,8699,13750.5,7251.05,7251.05,2958.8,2958.8
12-07-2021,15,14:15 - 14:30,8813.4,13247.7,7309.62,7309.62,2989.83,2989.83
12-07-2021,15,14:30 - 14:45,9181.2,13087.7,7459.58,7459.58,3049.82,3049.82
12-07-2021,15,14:45 - 15:00,9423.7,12829.9,7583.59,7583.59,3150.81,3150.81
12-07-2021,16,15:00 - 15:15,9538.6,12622.1,7430.9,7430.9,3103.65,3103.65
12-07-2021,16,15:15 - 15:30,9376.2,12288.1,7266.4,7266.4,3103.87,3103.87
12-07-2021,16,15:30 - 15:45,9191.9,12265.8,7156.2,7156.2,3030.9,3030.9
12-07-2021,16,15:45 - 16:00,9163.3,11966.1,7085.72,7085.72,3095.58,3095.58
12-07-2021,17,16:00 - 16:15,8952.3,12066.3,6934.58,6934.58,3049.82,3049.82
12-07-2021,17,16:15 - 16:30,8801.9,12260.5,6839.9,6839.9,3001.11,3001.11
12-07-2021,17,16:30 - 16:45,8489.8,12391.3,6780.78,6780.78,2958.97,2958.97
12-07-2021,17,16:45 - 17:00,8246.3,12413.9,6537.79,6537.79,2958.72,2958.72
12-07-2021,18,17:00 - 17:15,8065.2,12498,6465.59,6465.59,2958.06,2958.06
12-07-2021,18,17:15 - 17:30,7979.2,12609.3,6379.26,6379.26,2958.12,2958.12
12-07-2021,18,17:30 - 17:45,7755.3,12726.5,6193.5,6193.5,2910.81,2910.81
12-07-2021,18,17:45 - 18:00,7652.9,12752.4,6138.52,6138.52,2849.21,2849.21
12-07-2021,19,18:00 - 18:15,7405.7,12610.1,6269.2,6269.2,2865.44,2865.44
12-07-2021,19,18:15 - 18:30,7356.2,12088.3,6219.7,6219.7,2865.3,2865.3
12-07-2021,19,18:30 - 18:45,7322.5,11401.5,6282.9,6282.9,2865.67,2865.67
12-07-2021,19,18:45 - 19:00,7482,10834.3,6435.4,6435.4,2989.57,2989.57
12-07-2021,20,19:00 - 19:15,8124.3,9554.4,6601.1,6601.1,3248.26,3248.26
12-07-2021,20,19:15 - 19:30,8800.9,8922.3,6916.29,6916.29,3650.03,3650.03
12-07-2021,20,19:30 - 19:45,9468.1,8783,7301.8,7301.8,4000.16,4000.16
12-07-2021,20,19:45 - 20:00,9704,8554,7298.4,7298.4,4526.7,4526.7
12-07-2021,21,20:00 - 20:15,9648.5,8281.9,7324.6,7324.6,4838.13,4838.13
12-07-2021,21,20:15 - 20:30,9886,8489.9,7570.4,7570.4,4839.26,4839.26
12-07-2021,21,20:30 - 20:45,9904.3,8680.9,7586.1,7586.1,4800.26,4800.26
12-07-2021,21,20:45 - 21:00,10239.7,8716,7912.2,7912.2,4929.59,4929.59
12-07-2021,22,21:00 - 21:15,10930.3,8695.9,8230.06,8230.06,5929.16,5929.16
12-07-2021,22,21:15 - 21:30,11132.1,8805.9,8429.2,8429.2,6000.09,6000.09
12-07-2021,22,21:30 - 21:45,11358.7,8736.9,8342.2,8342.2,6100.17,6100.17
12-07-2021,22,21:45 - 22:00,11328.5,8870.9,8476.2,8476.2,6000.82,6000.82
12-07-2021,23,22:00 - 22:15,11266.7,8718.4,8357.6,8357.6,6000.46,6000.46
12-07-2021,23,22:15 - 22:30,11777,8822.6,8511.8,8511.8,6000.65,6000.65
12-07-2021,23,22:30 - 22:45,11772.1,8987.4,8676.6,8676.6,6000.47,6000.47
12-07-2021,23,22:45 - 23:00,11780.4,9123.4,8812.6,8812.6,6000.36,6000.36
12-07-2021,24,23:00 - 23:15,11810.4,9517.4,9096.6,9096.6,5969.6,5969.6
12-07-2021,24,23:15 - 23:30,11936.2,9514.4,9133.6,9133.6,6000.19,6000.19
12-07-2021,24,23:30 - 23:45,11951.1,9445.4,9064.6,9064.6,6000.35,6000.35
12-07-2021,24,23:45 - 24:00,11702,9312.6,8931.8,8931.8,6000.18,6000.18
13-07-2021,1,00:00 - 00:15,9387.7,10977,7814.2,7814.2,3548.2,3548.2
13-07-2021,1,00:15 - 00:30,9431.4,11054,7857.3,7857.3,3548.65,3548.65
13-07-2021,1,00:30 - 00:45,9335,11395.1,7765.2,7765.2,3503.36,3503.36
13-07-2021,1,00:45 - 01:00,9288.3,11593.4,7726.7,7726.7,3500.65,3500.65
13-07-2021,2,01:00 - 01:15,9592.8,12220.2,8019.6,8019.6,3548.04,3548.04
13-07-2021,2,01:15 - 01:30,9672.3,12385.8,8099.69,8099.69,3548.21,3548.21
13-07-2021,2,01:30 - 01:45,9489.3,12283.7,7940.4,7940.4,3339.93,3339.93
13-07-2021,2,01:45 - 02:00,9455,12267.7,7921.49,7921.49,3300.51,3300.51
13-07-2021,3,02:00 - 02:15,8992,11672.4,7485.9,7485.9,3232.96,3232.96
13-07-2021,3,02:15 - 02:30,9004.1,11708.4,7498.2,7498.2,3232.24,3232.24
13-07-2021,3,02:30 - 02:45,9151.3,11997.6,7538.4,7538.4,3150.33,3150.33
13-07-2021,3,02:45 - 03:00,9064.1,12141.4,7472.94,7472.94,3146.53,3146.53
13-07-2021,4,03:00 - 03:15,8536.4,12247.4,7132.3,7132.3,3098.07,3098.07
13-07-2021,4,03:15 - 03:30,8426.3,12412.4,7025.1,7025.1,3000.99,3000.99
13-07-2021,4,03:30 - 03:45,8368.3,12616.4,7002.1,7002.1,3000.14,3000.14
13-07-2021,4,03:45 - 04:00,8215,12872.4,6857.1,6857.1,2900.78,2900.78
13-07-2021,5,04:00 - 04:15,8374.8,13070.5,7021.2,7021.2,2900.71,2900.71
13-07-2021,5,04:15 - 04:30,8243.3,12902.6,6896.3,6896.3,2849.7,2849.7
13-07-2021,5,04:30 - 04:45,8294.8,12579.5,6897.2,6897.2,3049.02,3049.02
13-07-2021,5,04:45 - 05:00,8189.5,12268.5,6790.2,6790.2,3049.66,3049.66
13-07-2021,6,05:00 - 05:15,8203.7,12109.9,6723.71,6723.71,3000.46,3000.46
13-07-2021,6,05:15 - 05:30,8400.2,11639.9,6787.7,6787.7,3098.77,3098.77
13-07-2021,6,05:30 - 05:45,8115.8,12044.7,6510.5,6510.5,3000.97,3000.97
13-07-2021,6,05:45 - 06:00,8015.1,12542.8,6364.4,6364.4,2989.68,2989.68
13-07-2021,7,06:00 - 06:15,7755.8,12940.8,6617.1,6617.1,2961.9,2961.9
13-07-2021,7,06:15 - 06:30,7722.8,13365.3,6586.9,6586.9,2920.59,2920.59
13-07-2021,7,06:30 - 06:45,7996,13731.5,6762.1,6762.1,2908.65,2908.65
13-07-2021,7,06:45 - 07:00,8135.7,14398.9,6990.5,6990.5,2739.88,2739.88
13-07-2021,8,07:00 - 07:15,8316.9,14557.9,7217.3,7217.3,2620.65,2620.65
13-07-2021,8,07:15 - 07:30,8214.3,14124.6,7129.5,7129.5,2585.5,2585.5
13-07-2021,8,07:30 - 07:45,8012.4,14002.6,7025,7025,2598.42,2598.42
13-07-2021,8,07:45 - 08:00,7637.7,13530.4,6637.4,6637.4,2616.24,2616.24
13-07-2021,9,08:00 - 08:15,6761.8,13604.6,6075.6,6075.6,2099.81,2099.81
13-07-2021,9,08:15 - 08:30,6790.1,13387.2,5909.3,5909.3,2557,2557
13-07-2021,9,08:30 - 08:45,6625.3,13189.9,5842.6,5842.6,2598.66,2598.66
13-07-2021,9,08:45 - 09:00,6569.2,13279.8,5663.4,5663.4,2850.67,2850.67
13-07-2021,10,09:00 - 09:15,6420.5,13027.9,5548.3,5548.3,2709.26,2709.26
13-07-2021,10,09:15 - 09:30,6336.5,13074.6,5464.3,5464.3,2709.69,2709.69
13-07-2021,10,09:30 - 09:45,6353.4,13378.9,5500.3,5500.3,2619.33,2619.33
13-07-2021,10,09:45 - 10:00,6429,13531.7,5489.7,5489.7,2800.47,2800.47
13-07-2021,11,10:00 - 10:15,6740.2,14144.1,5791,5791,2700.11,2700.11
13-07-2021,11,10:15 - 10:30,6756.6,14058.8,5815.2,5815.2,2619.03,2619.03
13-07-2021,11,10:30 - 10:45,6854.3,13953.1,5858.3,5858.3,2709.76,2709.76
13-07-2021,11,10:45 - 11:00,7047.1,14016.2,5884.1,5884.1,2900.41,2900.41
13-07-2021,12,11:00 - 11:15,7100,14080.2,6111.2,6111.2,2709.96,2709.96
13-07-2021,12,11:15 - 11:30,7208.6,14040.2,6162.1,6162.1,2781.29,2781.29
13-07-2021,12,11:30 - 11:45,7279.1,14189.8,6248.7,6248.7,2757.27,2757.27
13-07-2021,12,11:45 - 12:00,7405.8,13989.8,6282.7,6282.7,2870.59,2870.59
13-07-2021,13,12:00 - 12:15,7243,14249.8,6236.5,6236.5,2750.88,2750.88
13-07-2021,13,12:15 - 12:30,7274.6,14059.6,6190.1,6190.1,2800.95,2800.95
13-07-2021,13,12:30 - 12:45,7194.5,14037.7,6197.2,6197.2,2750.41,2750.41
13-07-2021,13,12:45 - 13:00,7196,13963,6209.4,6209.4,2709.38,2709.38
13-07-2021,14,13:00 - 13:15,7038.1,14423.5,6125.4,6125.4,2520.59,2520.59
13-07-2021,14,13:15 - 13:30,7529.9,14449.4,6551.8,6551.8,2700.8,2700.8
13-07-2021,14,13:30 - 13:45,7825.1,14331.5,6649.9,6649.9,2911.82,2911.82
13-07-2021,14,13:45 - 14:00,8114.5,14051.7,6902.8,6902.8,2992.99,2992.99
