date,hour,time,purchase bid,sell bid,mcv,fsv,mcp,Weighted MCP (Rs/MWh)
04-01-2021,1,00:00 - 00:15,6172.4,17644,5461.9,5461.9,1900.97,1900.97
04-01-2021,1,00:15 - 00:30,6192,18611.6,5574,5574,1780.57,1780.57
04-01-2021,1,00:30 - 00:45,6038.1,19483.6,5451.8,5451.8,1729.53,1729.53
04-01-2021,1,00:45 - 01:00,6134,20288.6,5547.7,5547.7,1716.21,1716.21
04-01-2021,2,01:00 - 01:15,6099,21061,5512.8,5512.8,1705.73,1705.73
04-01-2021,2,01:15 - 01:30,6133.2,21598,5547,5547,1705.04,1705.04
04-01-2021,2,01:30 - 01:45,6119.4,22308.7,5539.5,5539.5,1615.29,1615.29
04-01-2021,2,01:45 - 02:00,6154.4,22960.6,5680.3,5680.3,1587.91,1587.91
04-01-2021,3,02:00 - 02:15,6267.7,23171.3,5827.2,5827.2,1587.76,1587.76
04-01-2021,3,02:15 - 02:30,6189,23251.3,5748.5,5748.5,1567.67,1567.67
04-01-2021,3,02:30 - 02:45,6243.3,23359.9,5803,5803,1567.43,1567.43
04-01-2021,3,02:45 - 03:00,6402.4,23426.8,5962.1,5962.1,1587.14,1587.14
04-01-2021,4,03:00 - 03:15,6203,23415.3,5763.1,5763.1,1567.29,1567.29
04-01-2021,4,03:15 - 03:30,6230.6,23517.3,5790.7,5790.7,1560.96,1560.96
04-01-2021,4,03:30 - 03:45,6243.6,23684.9,5804.1,5804.1,1560.7,1560.7
04-01-2021,4,03:45 - 04:00,6389.9,23733.9,5950.4,5950.4,1567.34,1567.34
04-01-2021,5,04:00 - 04:15,7058.5,23217.2,6472.7,6472.7,1694.32,1694.32
04-01-2021,5,04:15 - 04:30,7316.2,22763.2,6729.4,6729.4,1716.3,1716.3
04-01-2021,5,04:30 - 04:45,7505.4,22762.6,6916.6,6916.6,1765.5,1765.5
04-01-2021,5,04:45 - 05:00,7762.2,22449.6,7045,7045,1950.57,1950.57
04-01-2021,6,05:00 - 05:15,7988.6,21175,7343.6,7343.6,1999.72,1999.72
04-01-2021,6,05:15 - 05:30,8743.7,20125,8026.25,8026.25,2056.96,2056.96
04-01-2021,6,05:30 - 05:45,9023,19511.3,8190,8190,2200.76,2200.76
04-01-2021,6,05:45 - 06:00,8831.7,18791.5,7954.1,7954.1,2257.89,2257.89
04-01-2021,7,06:00 - 06:15,8963,15994,8453.7,8453.7,2680.73,2680.73
04-01-2021,7,06:15 - 06:30,9267.6,15707.7,8765.8,8765.8,2569.83,2569.83
04-01-2021,7,06:30 - 06:45,9948,15149.2,9431.8,9431.8,2759.12,2759.12
04-01-2021,7,06:45 - 07:00,10659.8,15197.2,10142.6,10142.6,2759.67,2759.67
04-01-2021,8,07:00 - 07:15,11029.8,14944.4,10453.6,10453.6,2779.97,2779.97
04-01-2021,8,07:15 - 07:30,11200.2,14248.2,10599.3,10599.3,2943.88,2943.88
04-01-2021,8,07:30 - 07:45,10627.9,13367.4,10020.5,10020.5,2989.87,2989.87
04-01-2021,8,07:45 - 08:00,10967,13012,10168.6,10168.6,3349.22,3349.22
04-01-2021,9,08:00 - 08:15,10778,12763.2,9923.3,9923.3,3322.56,3322.56
04-01-2021,9,08:15 - 08:30,11033.1,12648.4,10177.4,10177.4,3349.44,3349.44
04-01-2021,9,08:30 - 08:45,11509.9,12180.9,10443.01,10443,3500.06,3500.06
04-01-2021,9,08:45 - 09:00,11827.1,11168.3,10068.61,10068.61,4450.15,4450.15
04-01-2021,10,09:00 - 09:15,12152.4,10339.9,9859.6,9859.6,6000.17,6000.17
04-01-2021,10,09:15 - 09:30,12420.9,10190.3,9725.3,9725.3,6000.59,6000.59
04-01-2021,10,09:30 - 09:45,12155.9,10140.2,9675.2,9675.2,6000.38,6000.38
04-01-2021,10,09:45 - 10:00,11701.3,10172.6,9564.1,9564.1,4885.5,4885.5
04-01-2021,11,10:00 - 10:15,11586.1,10532.2,9392.8,9392.8,4489.16,4489.16
04-01-2021,11,10:15 - 10:30,11612,10606.3,9412.8,9412.8,4529.04,4529.04
04-01-2021,11,10:30 - 10:45,11068.3,10808.3,9253,9253,3705.08,3705.08
04-01-2021,11,10:45 - 11:00,11068.3,10997.6,9341.89,9341.89,3700.25,3700.25
04-01-2021,12,11:00 - 11:15,10749.9,11047.6,9111.5,9111.5,3675.09,3675.09
04-01-2021,12,11:15 - 11:30,10466.9,10862.8,8868.4,8868.4,3675.24,3675.24
04-01-2021,12,11:30 - 11:45,10220.7,10534.8,8621.4,8621.4,3675.92,3675.92
04-01-2021,12,11:45 - 12:00,10012.2,10275.9,8297.9,8297.9,3700.75,3700.75
04-01-2021,13,12:00 - 12:15,10196.4,10335.4,8292.4,8292.4,3800.8,3800.8
04-01-2021,13,12:15 - 12:30,10077.2,10050.8,8110.9,8110.9,3802.52,3802.52
04-01-2021,13,12:30 - 12:45,9670.7,9648.4,7840.9,7840.9,3849.51,3849.51
04-01-2021,13,12:45 - 13:00,9247.3,9808.5,7612.9,7612.9,3630.78,3630.78
04-01-2021,14,13:00 - 13:15,8942.3,10509.3,7597.6,7597.6,3232.94,3232.94
04-01-2021,14,13:15 - 13:30,8783,11049.5,7643.9,7643.9,3146.06,3146.06
04-01-2021,14,13:30 - 13:45,8757.3,11334.7,7805.7,7805.7,3008.91,3008.91
04-01-2021,14,13:45 - 14:00,8709.9,11881.7,7800.4,7800.4,2989.64,2989.64
04-01-2021,15,14:00 - 14:15,8901.4,12479.6,8007.1,8007.1,2989.57,2989.57
04-01-2021,15,14:15 - 14:30,8984.1,13094.4,8089.8,8089.8,2984.53,2984.53
04-01-2021,15,14:30 - 14:45,9261.3,13648.4,8394.6,8394.6,2948.26,2948.26
04-01-2021,15,14:45 - 15:00,9606.6,14187.3,8737.9,8737.9,2935.82,2935.82
04-01-2021,16,15:00 - 15:15,10015.5,13705.6,9121,9121,2989.2,2989.2
04-01-2021,16,15:15 - 15:30,10287.9,13673.2,9393.4,9393.4,2989.53,2989.53
04-01-2021,16,15:30 - 15:45,10666.6,13569.2,9771.9,9771.9,2989.65,2989.65
04-01-2021,16,15:45 - 16:00,11047.1,13409.1,10076.1,10076.1,3000.98,3000.98
04-01-2021,17,16:00 - 16:15,11084.6,13010.5,10101.1,10101.1,3008.21,3008.21
04-01-2021,17,16:15 - 16:30,11571.9,12734.1,10537,10537,3079.96,3079.96
04-01-2021,17,16:30 - 16:45,11652.7,12256.6,10205.1,10205.1,3489.75,3489.75
04-01-2021,17,16:45 - 17:00,11602.7,11527.2,10027.7,10027.7,3648.59,3648.59
04-01-2021,18,17:00 - 17:15,10786.2,11832,9727.9,9727.9,3147.68,3147.68
04-01-2021,18,17:15 - 17:30,10513.8,11737.8,9530.6,9530.6,3019.37,3019.37
04-01-2021,18,17:30 - 17:45,10554.6,11160.8,9128.3,9128.3,3170.77,3170.77
04-01-2021,18,17:45 - 18:00,10767.9,10694.7,8950.2,8950.2,3548.24,3548.24
04-01-2021,19,18:00 - 18:15,10988.5,10933.3,9723.3,9723.3,3675.16,3675.16
04-01-2021,19,18:15 - 18:30,11218.3,10316.6,9574,9574,4035.85,4035.85
04-01-2021,19,18:30 - 18:45,11412.5,9629.2,9037.3,9037.3,5300.39,5300.39
04-01-2021,19,18:45 - 19:00,10934.3,9468.2,8876.3,8876.3,4500.53,4500.53
04-01-2021,20,19:00 - 19:15,9433,9413.4,8538.4,8538.4,3799.26,3799.26
04-01-2021,20,19:15 - 19:30,8804.3,9654.5,8052.1,8052.1,3460.64,3460.64
04-01-2021,20,19:30 - 19:45,8060.4,9646.8,7489.9,7489.9,2798.05,2798.05
04-01-2021,20,19:45 - 20:00,7725.9,10127.6,7095.4,7095.4,2779.63,2779.63
04-01-2021,21,20:00 - 20:15,7424.6,10234.5,6828.3,6828.3,2500.71,2500.71
04-01-2021,21,20:15 - 20:30,7047.2,10346.4,6461.4,6461.4,2496.94,2496.94
04-01-2021,21,20:30 - 20:45,6549.9,10012.3,5965.1,5965.1,2496.74,2496.74
04-01-2021,21,20:45 - 21:00,6250.5,10485.3,5663.7,5663.7,2494.95,2494.95
04-01-2021,22,21:00 - 21:15,6245.3,11083.7,5541.3,5541.3,2697.31,2697.31
04-01-2021,22,21:15 - 21:30,5962.4,11353.6,5321.7,5321.7,2509.24,2509.24
04-01-2021,22,21:30 - 21:45,5649.7,11714.6,5113.7,5113.7,2500.43,2500.43
04-01-2021,22,21:45 - 22:00,5524.4,12247.6,4998.3,4998.3,2399.39,2399.39
04-01-2021,23,22:00 - 22:15,4958.2,13287.8,4291.2,4291.2,1999.82,1999.82
04-01-2021,23,22:15 - 22:30,5006.6,13900.8,4250,4250,2000.65,2000.65
04-01-2021,23,22:30 - 22:45,4830.3,14458.8,4102,4102,2000.55,2000.55
04-01-2021,23,22:45 - 23:00,4895.6,15448.2,4103.9,4103.9,2009.24,2009.24
04-01-2021,24,23:00 - 23:15,5312.9,16715.7,4540.6,4540.6,2000.87,2000.87
04-01-2021,24,23:15 - 23:30,5673.2,16453.7,4885,4885,2009.64,2009.64
04-01-2021,24,23:30 - 23:45,5906.7,16628.7,5118.4,5118.4,2009.82,2009.82
04-01-2021,24,23:45 - 24:00,6092.8,16303.1,5304.5,5304.5,2009.2,2009.2
05-01-2021,1,00:00 - 00:15,6578.4,15896.7,5742.8,5742.8,1999.42,1999.42
05-01-2021,1,00:15 - 00:30,6587.7,17198.2,5753.1,5753.1,1999.22,1999.22
05-01-2021,1,00:30 - 00:45,6440.1,18154.2,5714.7,5714.7,1949.19,1949.19
05-01-2021,1,00:45 - 01:00,6388.4,18972.6,5739.6,5739.6,1785.99,1785.99
05-01-2021,2,01:00 - 01:15,6528.4,20077,5887.7,5887.7,1799.82,1799.82
05-01-2021,2,01:15 - 01:30,6484.5,20606,5843.8,5843.8,1785.25,1785.25
05-01-2021,2,01:30 - 01:45,6536.7,21297.7,5909.65,5909.65,1780.73,1780.73
05-01-2021,2,01:45 - 02:00,6500.8,21404.6,5910.2,5910.2,1774.16,1774.16
05-01-2021,3,02:00 - 02:15,6442.5,21660.3,5889.2,5889.2,1618.9,1618.9
05-01-2021,3,02:15 - 02:30,6453.6,21708.3,5900.3,5900.3,1617.4,1617.4
05-01-2021,3,02:30 - 02:45,6532,22268,5985.5,5985.5,1618.52,1618.52
05-01-2021,3,02:45 - 03:00,6479.1,22357,5938.4,5938.4,1560.94,1560.94
05-01-2021,4,03:00 - 03:15,6434.9,22412.7,5904.2,5904.2,1560.94,1560.94
05-01-2021,4,03:15 - 03:30,6459.6,22325.7,5928.9,5928.9,1562,1562
05-01-2021,4,03:30 - 03:45,6387.5,22429.3,5856.9,5856.9,1560.53,1560.53
05-01-2021,4,03:45 - 04:00,6399,22523.3,5868.4,5868.4,1560.12,1560.12
05-01-2021,5,04:00 - 04:15,6734.7,21891.6,6170.3,6170.3,1560.91,1560.91
05-01-2021,5,04:15 - 04:30,6876,21387.6,6235,6235,1799.54,1799.54
05-01-2021,5,04:30 - 04:45,7030.5,21479.9,6369.5,6369.5,1815.54,1815.54
05-01-2021,5,04:45 - 05:00,7391.7,21094.4,6567.8,6567.8,1999.7,1999.7
05-01-2021,6,05:00 - 05:15,7501.8,19798.3,6716.8,6716.8,2009.29,2009.29
05-01-2021,6,05:15 - 05:30,7911.5,18852.3,7126.5,7126.5,2009.86,2009.86
05-01-2021,6,05:30 - 05:45,8150.8,17887.2,7305.4,7305.4,2106.49,2106.49
05-01-2021,6,05:45 - 06:00,8027.6,17371,7182.2,7182.2,2106.14,2106.14
05-01-2021,7,06:00 - 06:15,8416,14969.9,7804.6,7804.6,2479.45,2479.45
05-01-2021,7,06:15 - 06:30,9057,14658.9,8453.1,8453.1,2479.48,2479.48
05-01-2021,7,06:30 - 06:45,9693.2,14152,8944.4,8944.4,2718.97,2718.97
05-01-2021,7,06:45 - 07:00,10511.3,14214.6,9738.9,9738.9,2809.1,2809.1
05-01-2021,8,07:00 - 07:15,10864.1,13940.2,9997.8,9997.8,2943.17,2943.17
05-01-2021,8,07:15 - 07:30,11410.2,12960.2,10505.7,10505.7,3061.74,3061.74
05-01-2021,8,07:30 - 07:45,11510.6,12267,10535.3,10535.3,3329.89,3329.89
05-01-2021,8,07:45 - 08:00,11636.1,11657.9,10446.8,10446.8,3639.26,3639.26
05-01-2021,9,08:00 - 08:15,11909.6,11578.3,10656.3,10656.3,3648.17,3648.17
05-01-2021,9,08:15 - 08:30,11967.2,11178,10650.3,10650.3,3706.91,3706.91
05-01-2021,9,08:30 - 08:45,11679.4,10823.3,10110.91,10110.91,3800.33,3800.33
05-01-2021,9,08:45 - 09:00,11677.8,10353.4,9743.1,9743.1,4365.75,4365.75
05-01-2021,10,09:00 - 09:15,12054.6,10125.5,9752.6,9752.6,4853.27,4853.27
05-01-2021,10,09:15 - 09:30,12230.3,9993.6,9753.6,9753.6,6000.09,6000.09
05-01-2021,10,09:30 - 09:45,12741.4,10007.6,9767.6,9767.6,6050.19,6050.19
05-01-2021,10,09:45 - 10:00,12628.9,10069.8,9829.8,9829.8,6000.1,6000.1
05-01-2021,11,10:00 - 10:15,12815.6,10173.2,9874.5,9874.5,5000.51,5000.51
05-01-2021,11,10:15 - 10:30,12900.3,10307.2,9999.1,9999.1,5000.39,5000.39
05-01-2021,11,10:30 - 10:45,12432.5,10445.8,9772.61,9772.61,4529.79,4529.79
05-01-2021,11,10:45 - 11:00,12517.7,10521.5,9869,9869,4552.15,4552.15
05-01-2021,12,11:00 - 11:15,12228.9,10598.9,9641.5,9641.5,4000.13,4000.13
05-01-2021,12,11:15 - 11:30,12126.3,10477.8,9520.4,9520.4,4000.38,4000.38
05-01-2021,12,11:30 - 11:45,11925.7,10461.7,9440.79,9440.8,3802.82,3802.82
05-01-2021,12,11:45 - 12:00,11861.2,10207.4,9259.4,9259.4,4000.49,4000.49
05-01-2021,13,12:00 - 12:15,11226.1,9742.2,8769,8769,4000.79,4000.79
05-01-2021,13,12:15 - 12:30,11298.5,9841.8,8868.6,8868.6,4000.94,4000.94
05-01-2021,13,12:30 - 12:45,11160,9550.9,8627.7,8627.7,4500.08,4500.08
05-01-2021,13,12:45 - 13:00,10876.4,9622.2,8649,8649,4000.08,4000.08
05-01-2021,14,13:00 - 13:15,10365,9876.4,8539.5,8539.5,3600.24,3600.24
05-01-2021,14,13:15 - 13:30,10000.7,10384.5,8268.4,8268.4,3449.53,3449.53
05-01-2021,14,13:30 - 13:45,9834.8,11003.6,8168.5,8168.5,3200.91,3200.91
05-01-2021,14,13:45 - 14:00,9844.2,11585.4,8259.7,8259.7,3094.12,3094.12
05-01-2021,15,14:00 - 14:15,9352.3,11998.1,7958.6,7958.6,3019.45,3019.45
05-01-2021,15,14:15 - 14:30,9205.9,12547.2,8006.7,8006.7,2943.53,2943.53
05-01-2021,15,14:30 - 14:45,9646.1,12583.6,8458.04,8458.04,2925.3,2925.3
05-01-2021,15,14:45 - 15:00,9833.9,12628.9,8617.1,8617.1,2809.75,2809.75
05-01-2021,16,15:00 - 15:15,10101.3,12479.2,8885.9,8885.9,2833.57,2833.57
05-01-2021,16,15:15 - 15:30,10386.2,12407.8,9003.55,9003.55,2911.72,2911.72
05-01-2021,16,15:30 - 15:45,10930.9,12356.9,9407,9407,2962.09,2962.09
05-01-2021,16,15:45 - 16:00,11272.9,12173.7,9649.7,9649.7,3058.07,3058.07
05-01-2021,17,16:00 - 16:15,11438.9,11655.2,9791.9,9791.9,3061.07,3061.07
05-01-2021,17,16:15 - 16:30,11566.8,11441.1,9800.2,9800.2,3196.26,3196.26
05-01-2021,17,16:30 - 16:45,11868.4,10997.9,9890.4,9890.4,3489.76,3489.76
05-01-2021,17,16:45 - 17:00,11864.4,10666.3,9846.11,9846.1,3690.39,3690.39
05-01-2021,18,17:00 - 17:15,11703.9,11083.3,9860.4,9860.4,3548.04,3548.04
05-01-2021,18,17:15 - 17:30,10782.3,10879.3,9284.4,9284.4,3282.5,3282.5
05-01-2021,18,17:30 - 17:45,10360.1,10371.9,8936.6,8936.6,3200.39,3200.39
05-01-2021,18,17:45 - 18:00,10747.5,9725.4,9026.7,9026.7,3706.51,3706.51
05-01-2021,19,18:00 - 18:15,11053.6,10440.4,9979.2,9979.2,3706.48,3706.48
05-01-2021,19,18:15 - 18:30,11536.6,10204.3,9960.9,9960.9,4170.76,4170.76
05-01-2021,19,18:30 - 18:45,11745.1,10361.2,10067.8,10067.8,4300.9,4300.9
05-01-2021,19,18:45 - 19:00,11698.7,10113,9828.1,9828.1,4500.07,4500.07
05-01-2021,20,19:00 - 19:15,11667.1,9818.2,9533.3,9533.3,4530.49,4530.49
05-01-2021,20,19:15 - 19:30,11208.2,9494.6,9209.7,9209.7,4183,4183
05-01-2021,20,19:30 - 19:45,10381.1,9617.8,9219.5,9219.5,3849.76,3849.76
05-01-2021,20,19:45 - 20:00,10122.3,9866.8,8866.55,8866.55,3706.1,3706.1
05-01-2021,21,20:00 - 20:15,9358.7,9861,8121.91,8121.91,3500.6,3500.6
05-01-2021,21,20:15 - 20:30,8855.3,9944.9,7780.6,7780.6,3473.48,3473.48
05-01-2021,21,20:30 - 20:45,8213.2,10357,7429.1,7429.1,2943.94,2943.94
05-01-2021,21,20:45 - 21:00,7446.9,10642,6720.2,6720.2,2697.71,2697.71
05-01-2021,22,21:00 - 21:15,6834.1,11230.4,5966.1,5966.1,2600.38,2600.38
05-01-2021,22,21:15 - 21:30,6175.2,11544.4,5487.7,5487.7,2416.57,2416.57
05-01-2021,22,21:30 - 21:45,5652,11928.8,5047,5047,2125.69,2125.69
05-01-2021,22,21:45 - 22:00,5355.8,12257.8,4748.8,4748.8,2009.04,2009.04
05-01-2021,23,22:00 - 22:15,5448,13421.7,4660.5,4660.5,1999.95,1999.95
05-01-2021,23,22:15 - 22:30,5435,13404.7,4497.2,4497.2,2009.47,2009.47
05-01-2021,23,22:30 - 22:45,5090.5,14036.7,4321.2,4321.2,2000.05,2000.05
05-01-2021,23,22:45 - 23:00,5142.8,14722.1,4238.2,4238.2,2000.97,2000.97
05-01-2021,24,23:00 - 23:15,5142.9,15495.5,4388,4388,1999.64,1999.64
05-01-2021,24,23:15 - 23:30,5478.2,16454.5,4725.3,4725.3,1999.9,1999.9
05-01-2021,24,23:30 - 23:45,5657.7,16182.5,4904.7,4904.7,1999.98,1999.98
05-01-2021,24,23:45 - 24:00,5786.3,15914.9,5033.3,5033.3,1999.98,1999.98
06-01-2021,1,00:00 - 00:15,6407.3,15870.7,5523.4,5523.4,1999.53,1999.53
06-01-2021,1,00:15 - 00:30,6467.5,17071.2,5584.6,5584.6,1999.19,1999.19
06-01-2021,1,00:30 - 00:45,6360.1,18041.8,5553.7,5553.7,1850.88,1850.88
06-01-2021,1,00:45 - 01:00,6247.9,18996.6,5534,5534,1815.19,1815.19
06-01-2021,2,01:00 - 01:15,6335.7,20295.7,5653.8,5653.8,1785.07,1785.07
06-01-2021,2,01:15 - 01:30,6328.9,20908.7,5697,5697,1755.88,1755.88
06-01-2021,2,01:30 - 01:45,6334.4,21654.7,5704.6,5704.6,1749.47,1749.47
06-01-2021,2,01:45 - 02:00,6335.9,22396.6,5706.1,5706.1,1729.29,1729.29
06-01-2021,3,02:00 - 02:15,6306.3,22448.3,5686.3,5686.3,1729.14,1729.14
06-01-2021,3,02:15 - 02:30,6339,22555.4,5738,5738,1649.2,1649.2
06-01-2021,3,02:30 - 02:45,6400.2,22640.1,5799.5,5799.5,1649.28,1649.28
06-01-2021,3,02:45 - 03:00,6366.4,22785.1,5771,5771,1560.67,1560.67
06-01-2021,4,03:00 - 03:15,6307.2,22813.8,5734.2,5734.2,1560.73,1560.73
06-01-2021,4,03:15 - 03:30,6313.1,22925.8,5740.1,5740.1,1560.5,1560.5
06-01-2021,4,03:30 - 03:45,6250.9,22994,5678,5678,1560.17,1560.17
06-01-2021,4,03:45 - 04:00,6268.9,23049,5696,5696,1560.12,1560.12
06-01-2021,5,04:00 - 04:15,6588.9,22588.6,5961.9,5961.9,1700.86,1700.86
06-01-2021,5,04:15 - 04:30,6853.1,21928.6,6221.3,6221.3,1763.2,1763.2
06-01-2021,5,04:30 - 04:45,7036.2,21828,6356.1,6356.1,1785.15,1785.15
06-01-2021,5,04:45 - 05:00,7280.8,21307,6423.1,6423.1,1949.02,1949.02
06-01-2021,6,05:00 - 05:15,7434.7,20436.3,6679,6679,1900.85,1900.85
06-01-2021,6,05:15 - 05:30,7846.4,19167.7,7072.7,7072.7,2000,2000
06-01-2021,6,05:30 - 05:45,8057.4,18496.8,7231.7,7231.7,2009.67,2009.67
06-01-2021,6,05:45 - 06:00,8010.1,17744.2,7034.4,7034.4,2009.71,2009.71
06-01-2021,7,06:00 - 06:15,8458.9,15678.1,7578.6,7578.6,2494.86,2494.86
06-01-2021,7,06:15 - 06:30,8928.3,15346.2,8040,8040,2500.92,2500.92
06-01-2021,7,06:30 - 06:45,9900.6,15082.1,8909.1,8909.1,2699.57,2699.57
06-01-2021,7,06:45 - 07:00,10815.9,15401.6,9795.1,9795.1,2718.42,2718.42
06-01-2021,8,07:00 - 07:15,11481.8,14968.6,10373.6,10373.6,2763.38,2763.38
06-01-2021,8,07:15 - 07:30,12291.9,14083.5,11146.5,11146.5,2998.45,2998.45
06-01-2021,8,07:30 - 07:45,12481.2,12478.4,10842.7,10842.7,3499.53,3499.53
06-01-2021,8,07:45 - 08:00,12247.8,11525.3,10584.32,10584.32,3717.12,3717.12
06-01-2021,9,08:00 - 08:15,12164.1,10815.4,10363.9,10363.9,3804.85,3804.85
06-01-2021,9,08:15 - 08:30,12047,10699.6,10104.28,10104.28,3717.76,3717.76
06-01-2021,9,08:30 - 08:45,12096.3,10397.2,9907.3,9907.3,3900.13,3900.13
06-01-2021,9,08:45 - 09:00,12110.8,9910.3,9600.4,9600.4,4500.52,4500.52
06-01-2021,10,09:00 - 09:15,12184.5,9441,9196,9196,6000.15,6000.15
06-01-2021,10,09:15 - 09:30,12254.4,9245,9000,9000,6000.51,6000.51
06-01-2021,10,09:30 - 09:45,12077.6,9329.3,9054.4,9054.4,5789.75,5789.75
06-01-2021,10,09:45 - 10:00,12116.8,9338.2,9093.2,9093.2,6000,6000
06-01-2021,11,10:00 - 10:15,12483.3,9492.1,9247.1,9247.1,6000.25,6000.25
06-01-2021,11,10:15 - 10:30,12499.3,9606.4,9311.4,9311.4,5500.5,5500.5
06-01-2021,11,10:30 - 10:45,12444.3,9723.6,9428.6,9428.6,5000.68,5000.68
06-01-2021,11,10:45 - 11:00,12557.8,9831,9536,9536,5000.28,5000.28
06-01-2021,12,11:00 - 11:15,12816.7,9924.9,9625,9625,4500.06,4500.06
06-01-2021,12,11:15 - 11:30,12394.4,9890.1,9430.4,9430.41,4000.25,4000.25
06-01-2021,12,11:30 - 11:45,12115.8,9859.6,9244.8,9244.8,3717.97,3717.97
06-01-2021,12,11:45 - 12:00,12079.3,9792.4,9184.5,9184.5,3751.96,3751.96
06-01-2021,13,12:00 - 12:15,12165.3,9453.9,9120.8,9120.8,4489.8,4489.8
06-01-2021,13,12:15 - 12:30,12094,9245.6,8922.4,8922.4,4500.14,4500.14
06-01-2021,13,12:30 - 12:45,11809.6,8963.2,8640,8640,4500.16,4500.16
06-01-2021,13,12:45 - 13:00,10791.7,9035.8,8286.1,8286.1,3717.56,3717.56
06-01-2021,14,13:00 - 13:15,10356.5,9919.3,8207.2,8207.2,3465.08,3465.08
06-01-2021,14,13:15 - 13:30,10211.8,10550.6,8174.4,8174.4,3196.62,3196.62
06-01-2021,14,13:30 - 13:45,10891.8,11330.1,8874.2,8874.2,3196.8,3196.8
06-01-2021,14,13:45 - 14:00,10975.6,11912.5,8970.72,8970.72,3079.7,3079.7
06-01-2021,15,14:00 - 14:15,10750.5,12224.1,8888.88,8888.88,3058.24,3058.24
06-01-2021,15,14:15 - 14:30,10888.2,12774.5,9123.68,9123.68,2987.95,2987.95
06-01-2021,15,14:30 - 14:45,11362.9,13343.6,9609.66,9609.66,2962.99,2962.99
06-01-2021,15,14:45 - 15:00,11707.9,13350.9,9953.67,9953.67,2962.24,2962.24
06-01-2021,16,15:00 - 15:15,11797.6,13208.9,10039.27,10039.27,2962.59,2962.59
06-01-2021,16,15:15 - 15:30,12151.9,13160.3,10286.01,10286.01,2998.58,2998.58
06-01-2021,16,15:30 - 15:45,12363.1,13131.2,10487.21,10487.21,2998.46,2998.46
06-01-2021,16,15:45 - 16:00,12536.4,13478.5,10566.68,10566.68,3058.4,3058.4
06-01-2021,17,16:00 - 16:15,12843.4,12605.1,10603.41,10603.41,3196.74,3196.74
06-01-2021,17,16:15 - 16:30,12799.5,12315.7,10466.4,10466.4,3200.71,3200.71
06-01-2021,17,16:30 - 16:45,13016.6,11360.6,10357.9,10357.9,3696.53,3696.53
06-01-2021,17,16:45 - 17:00,12954.7,10538.1,10167.21,10167.21,4365.27,4365.27
06-01-2021,18,17:00 - 17:15,12208,10495.6,9843.6,9843.6,3717.91,3717.91
06-01-2021,18,17:15 - 17:30,11643.4,10477.5,9371.1,9371.1,3620.92,3620.92
06-01-2021,18,17:30 - 17:45,11638,10183.8,9370.9,9370.9,3717.57,3717.57
06-01-2021,18,17:45 - 18:00,11576.5,9623.5,9129.5,9129.5,3916.4,3916.4
06-01-2021,19,18:00 - 18:15,10581.8,10150.9,9218.2,9218.2,3648.49,3648.49
06-01-2021,19,18:15 - 18:30,10927,9936.7,9551.2,9551.19,4000.02,4000.02
06-01-2021,19,18:30 - 18:45,11534.3,10147.1,9862.65,9862.64,4000.57,4000.57
06-01-2021,19,18:45 - 19:00,11306,9927.3,9631.86,9631.86,4000.79,4000.79
06-01-2021,20,19:00 - 19:15,11782.6,9787.6,9552.7,9552.7,4500.46,4500.46
06-01-2021,20,19:15 - 19:30,11330.9,9616.4,9331.05,9331.05,4467.27,4467.27
06-01-2021,20,19:30 - 19:45,10970.2,9338,8943.32,8943.31,4000.81,4000.81
06-01-2021,20,19:45 - 20:00,10451.4,9284,8629.31,8629.3,4000.41,4000.41
06-01-2021,21,20:00 - 20:15,9208.7,9490.6,8130.76,8130.76,3609.96,3609.96
06-01-2021,21,20:15 - 20:30,8669.7,9745.8,7780,7780,3160.74,3160.74
06-01-2021,21,20:30 - 20:45,8205.8,10943.1,7352.7,7352.7,3000.09,3000.09
06-01-2021,21,20:45 - 21:00,7416.3,11174.2,6669.6,6669.6,2699.03,2699.03
06-01-2021,22,21:00 - 21:15,7244.9,11730.1,6347.2,6347.2,2699.4,2699.4
06-01-2021,22,21:15 - 21:30,6878.4,11845.3,5958.6,5958.6,2697,2697
06-01-2021,22,21:30 - 21:45,6339.5,12101.5,5668.7,5668.7,2509.02,2509.02
06-01-2021,22,21:45 - 22:00,5931.6,12573.8,5296,5296,2279.72,2279.72
06-01-2021,23,22:00 - 22:15,5809.3,12927.8,4868,4868,2000.04,2000.04
06-01-2021,23,22:15 - 22:30,5855.9,13109.4,4872.1,4872.1,2009.95,2009.95
06-01-2021,23,22:30 - 22:45,5645.1,13538.1,4685.4,4685.4,2009.84,2009.84
06-01-2021,23,22:45 - 23:00,5568.7,14203.7,4609,4609,2009.96,2009.96
06-01-2021,24,23:00 - 23:15,5206.6,14882.2,4299.4,4299.4,1999.37,1999.37
06-01-2021,24,23:15 - 23:30,5615.5,15958.2,4710.3,4710.3,1999.73,1999.73
06-01-2021,24,23:30 - 23:45,5840.8,15860.8,4935.6,4935.6,1999.96,1999.96
06-01-2021,24,23:45 - 24:00,5867.2,15557.3,4962,4962,1999.67,1999.67
07-01-2021,1,00:00 - 00:15,6090.7,14691.5,5094.8,5094.8,2009.01,2009.01
07-01-2021,1,00:15 - 00:30,6159.6,15732.9,5305.2,5305.2,1999.82,1999.82
