date,hour,time,purchase bid,sell bid,mcv,fsv,mcp,Weighted MCP (Rs/MWh)
19-05-2021,9,08:30 - 08:45,4224,14949.4,4137.9,4137.9,1999.61,1999.61
19-05-2021,9,08:45 - 09:00,4121.7,14493.6,4035.6,4035.6,1999.62,1999.62
19-05-2021,10,09:00 - 09:15,3337.9,14653.6,3274.5,3274.5,1815.13,1815.13
19-05-2021,10,09:15 - 09:30,3318.5,14406.5,3250.4,3250.4,1999.18,1999.18
19-05-2021,10,09:30 - 09:45,3283.3,14537.5,3215.2,3215.2,1999.45,1999.45
19-05-2021,10,09:45 - 10:00,3438.5,14876.7,3370.4,3370.4,1999.98,1999.98
19-05-2021,11,10:00 - 10:15,3351.1,15825.7,3283.8,3283.8,1999.44,1999.44
19-05-2021,11,10:15 - 10:30,3281.5,15732.5,3214.2,3214.2,1999.45,1999.45
19-05-2021,11,10:30 - 10:45,3242.8,16248.5,3175.5,3175.5,1999.4,1999.4
19-05-2021,11,10:45 - 11:00,3249.3,16427.5,3182,3182,1999.41,1999.41
19-05-2021,12,11:00 - 11:15,3388,17193.6,3300.7,3300.7,1999.27,1999.27
19-05-2021,12,11:15 - 11:30,3309.3,17205.1,3222,3222,1999.21,1999.21
19-05-2021,12,11:30 - 11:45,3363.2,17022.1,3275.9,3275.9,1999.25,1999.25
19-05-2021,12,11:45 - 12:00,3381.5,17465,3294.2,3294.2,1999.23,1999.23
19-05-2021,13,12:00 - 12:15,3532.5,17512.4,3444.8,3444.8,1999.22,1999.22
19-05-2021,13,12:15 - 12:30,3571.1,17055.9,3483.4,3483.4,1999.28,1999.28
19-05-2021,13,12:30 - 12:45,3626.2,16805,3538.5,3538.5,1999.33,1999.33
19-05-2021,13,12:45 - 13:00,3663.5,16583.6,3575.8,3575.8,1999.37,1999.37
19-05-2021,14,13:00 - 13:15,3652.9,17043.5,3545.2,3545.2,1999.35,1999.35
19-05-2021,14,13:15 - 13:30,3670.5,17037.5,3562.8,3562.8,1999.36,1999.36
19-05-2021,14,13:30 - 13:45,3783.8,16833.1,3661.1,3661.1,1999.53,1999.53
19-05-2021,14,13:45 - 14:00,3758.2,17045.9,3635.5,3635.5,1999.43,1999.43
19-05-2021,15,14:00 - 14:15,4211,17286.5,4069.2,4069.2,2144.75,2144.75
19-05-2021,15,14:15 - 14:30,4608.8,17328.3,4467,4467,2144.7,2144.7
19-05-2021,15,14:30 - 14:45,4901.6,17022.2,4759.8,4759.8,2199.07,2199.07
19-05-2021,15,14:45 - 15:00,5107.9,16743.5,4966.1,4966.1,2199.31,2199.31
19-05-2021,16,15:00 - 15:15,5097,16381.8,4951.1,4951.1,2199.41,2199.41
19-05-2021,16,15:15 - 15:30,5351.8,16022.6,5205.9,5205.9,2199.76,2199.76
19-05-2021,16,15:30 - 15:45,5476.3,15596.2,5314.8,5314.8,2330.23,2330.23
19-05-2021,16,15:45 - 16:00,5267.6,15406.8,5120.2,5120.2,2226.43,2226.43
19-05-2021,17,16:00 - 16:15,4972.6,15181.2,4808.6,4808.6,2378.16,2378.16
19-05-2021,17,16:15 - 16:30,4787.8,14712.5,4623.8,4623.8,2367.13,2367.13
19-05-2021,17,16:30 - 16:45,4868.9,14570.3,4694.9,4694.9,2351.99,2351.99
19-05-2021,17,16:45 - 17:00,4761.7,14783.4,4587.7,4587.7,2330.54,2330.54
19-05-2021,18,17:00 - 17:15,5050.9,15537.9,4901.3,4901.3,2144.56,2144.56
19-05-2021,18,17:15 - 17:30,5066.9,15304.9,4917.3,4917.3,2144.27,2144.27
19-05-2021,18,17:30 - 17:45,5421.9,14747.8,5256.7,5256.7,2330.27,2330.27
19-05-2021,18,17:45 - 18:00,5137.7,14559.9,4988.1,4988.1,2143.89,2143.89
19-05-2021,19,18:00 - 18:15,4515,14524.1,4410.3,4410.3,1949.6,1949.6
19-05-2021,19,18:15 - 18:30,4967.4,13310.9,4857.7,4857.7,2028.57,2028.57
19-05-2021,19,18:30 - 18:45,5819.2,12705,5708.4,5708.4,2226.61,2226.61
19-05-2021,19,18:45 - 19:00,6505,12334.5,6336.7,6336.7,2645.25,2645.25
19-05-2021,20,19:00 - 19:15,6728.3,10770,6450.42,6450.42,2900.36,2900.36
19-05-2021,20,19:15 - 19:30,6780.4,10267.5,6451.7,6451.7,2989.48,2989.48
19-05-2021,20,19:30 - 19:45,7003.6,9782.1,6638.1,6638.1,3199,3199
19-05-2021,20,19:45 - 20:00,7140.9,9534.1,6767.1,6767.1,3249.17,3249.17
19-05-2021,21,20:00 - 20:15,7031.1,9517.4,6649.9,6649.9,3249.05,3249.05
19-05-2021,21,20:15 - 20:30,7162.4,9394.4,6781.2,6781.2,3249.56,3249.56
19-05-2021,21,20:30 - 20:45,7384.1,9373.3,7002.9,7002.9,3249.96,3249.96
19-05-2021,21,20:45 - 21:00,7691.1,8994.3,7284.7,7284.7,3389.88,3389.88
19-05-2021,22,21:00 - 21:15,8151.6,9018.8,7398,7397.99,3500.52,3500.52
19-05-2021,22,21:15 - 21:30,8118.8,8827.6,7365.2,7365.2,3586.89,3586.89
19-05-2021,22,21:30 - 21:45,8524.4,8594,7554.2,7554.2,4017.06,4017.06
19-05-2021,22,21:45 - 22:00,8690.8,8532,7497.2,7497.2,4145.84,4145.84
19-05-2021,23,22:00 - 22:15,8374.5,7990.7,7005.7,7005.7,4146.93,4146.93
19-05-2021,23,22:15 - 22:30,8119.7,7784.9,6780.2,6780.2,3990,3990
19-05-2021,23,22:30 - 22:45,8037.3,7606.8,6638.8,6638.8,4458.92,4458.92
19-05-2021,23,22:45 - 23:00,7831.6,7596.1,6529.6,6529.6,4099.7,4099.7
19-05-2021,24,23:00 - 23:15,7755.3,7605,6497.8,6497.8,4007.7,4007.7
19-05-2021,24,23:15 - 23:30,7412.4,7368.8,6164,6164,3749.51,3749.51
19-05-2021,24,23:30 - 23:45,7109.4,7237,5826.4,5826.4,3629.1,3629.1
19-05-2021,24,23:45 - 24:00,6755.7,7363.7,5530.9,5530.9,3459.19,3459.19
20-05-2021,1,00:00 - 00:15,6392.8,10712.4,5648.6,5648.6,2599.88,2599.88
20-05-2021,1,00:15 - 00:30,6260.6,11338.9,5519.5,5519.5,2566.8,2566.8
20-05-2021,1,00:30 - 00:45,6158.5,11828.1,5414.3,5414.3,2599.55,2599.55
20-05-2021,1,00:45 - 01:00,6130.2,11882.6,5386.6,5386.6,2599.5,2599.5
20-05-2021,2,01:00 - 01:15,6052.3,11730.6,5208.3,5208.3,2566.95,2566.95
20-05-2021,2,01:15 - 01:30,5903.7,11809.4,5160,5160,2566.21,2566.21
20-05-2021,2,01:30 - 01:45,5824.9,11758.1,5081.1,5081.1,2559,2559
20-05-2021,2,01:45 - 02:00,5633.9,12315.5,4891.2,4891.2,2558.1,2558.1
20-05-2021,3,02:00 - 02:15,5511.3,12490.2,4893,4893,2395.99,2395.99
20-05-2021,3,02:15 - 02:30,5572.1,12583,4953.9,4953.9,2395.74,2395.74
20-05-2021,3,02:30 - 02:45,5390.3,12840,4825.7,4825.7,2279.8,2279.8
20-05-2021,3,02:45 - 03:00,5375.1,13073.1,4829.2,4829.2,2226.86,2226.86
20-05-2021,4,03:00 - 03:15,5396.1,13703.9,4919.2,4919.2,2179.97,2179.97
20-05-2021,4,03:15 - 03:30,5332.1,13868.9,4873.4,4873.4,2056.33,2056.33
20-05-2021,4,03:30 - 03:45,5342.7,14057.8,4903.7,4903.7,2043.99,2043.99
20-05-2021,4,03:45 - 04:00,5440.5,14252.7,5000.7,5000.7,2043.41,2043.41
20-05-2021,5,04:00 - 04:15,5260.9,14503,4924.8,4924.8,1949.82,1949.82
20-05-2021,5,04:15 - 04:30,5510.7,14497.1,5153,5153,1999.49,1999.49
20-05-2021,5,04:30 - 04:45,5425.9,14568.4,5100.4,5100.4,1860.27,1860.27
20-05-2021,5,04:45 - 05:00,5546,14546.7,5188.3,5188.3,1999,1999
20-05-2021,6,05:00 - 05:15,6213.9,15187.2,5702.9,5702.9,2226.83,2226.83
20-05-2021,6,05:15 - 05:30,6417.2,15561.5,5947.8,5947.8,2179.25,2179.25
20-05-2021,6,05:30 - 05:45,6463.2,16361.5,6033,6033,2049.5,2049.5
20-05-2021,6,05:45 - 06:00,6545,16829.5,6072.9,6072.9,2169.26,2169.26
20-05-2021,7,06:00 - 06:15,6601.4,17373.4,6485.5,6485.5,2226.89,2226.89
20-05-2021,7,06:15 - 06:30,6643.3,17456.7,6527.4,6527.4,2230.35,2230.35
20-05-2021,7,06:30 - 06:45,6558,17409.2,6442.1,6442.1,2230.77,2230.77
20-05-2021,7,06:45 - 07:00,6361.3,17551.8,6245.4,6245.4,2179.61,2179.61
20-05-2021,8,07:00 - 07:15,5952.3,17937.1,5854.8,5854.8,2044.58,2044.58
20-05-2021,8,07:15 - 07:30,5833.6,18144.3,5736.1,5736.1,2043.87,2043.87
20-05-2021,8,07:30 - 07:45,4853,18332.9,4795.3,4795.3,1799.77,1799.77
20-05-2021,8,07:45 - 08:00,4648,18292.9,4590.3,4590.3,1799.46,1799.46
20-05-2021,9,08:00 - 08:15,4118.7,17343.2,4075.8,4075.8,1799.73,1799.73
20-05-2021,9,08:15 - 08:30,4061.9,17706.5,4019,4019,1715.84,1715.84
20-05-2021,9,08:30 - 08:45,3986.1,18310.4,3943.2,3943.2,1715.04,1715.04
20-05-2021,9,08:45 - 09:00,4002.3,17863.1,3959.4,3959.4,1712.65,1712.65
20-05-2021,10,09:00 - 09:15,3911.2,17625.9,3865.4,3865.4,1699.03,1699.03
20-05-2021,10,09:15 - 09:30,3870.6,17736,3833.9,3833.9,1599.59,1599.59
20-05-2021,10,09:30 - 09:45,3897.8,17675.1,3861.1,3861.1,1599.49,1599.49
20-05-2021,10,09:45 - 10:00,3967.6,17185.4,3920.8,3920.8,1712.44,1712.44
20-05-2021,11,10:00 - 10:15,3933.9,17376.5,3887.1,3887.1,1712.55,1712.55
20-05-2021,11,10:15 - 10:30,3818.1,17438.5,3771.3,3771.3,1715.03,1715.03
20-05-2021,11,10:30 - 10:45,3755.5,17620.7,3708.7,3708.7,1715.88,1715.88
20-05-2021,11,10:45 - 11:00,3766.4,17742.5,3719.6,3719.6,1799.09,1799.09
20-05-2021,12,11:00 - 11:15,3868.7,17871,3801.9,3801.9,1799.21,1799.21
20-05-2021,12,11:15 - 11:30,3790.1,17835.6,3723.3,3723.3,1726.79,1726.79
20-05-2021,12,11:30 - 11:45,3821,17658.5,3754.2,3754.2,1799.35,1799.35
20-05-2021,12,11:45 - 12:00,3824.3,17479.2,3757.5,3757.5,1799.57,1799.57
20-05-2021,13,12:00 - 12:15,3923.5,17187.3,3850.1,3850.1,1799.9,1799.9
20-05-2021,13,12:15 - 12:30,3907.9,16651.2,3834.5,3834.5,1860.93,1860.93
20-05-2021,13,12:30 - 12:45,3837.8,16322.2,3760.7,3760.7,1949.81,1949.81
20-05-2021,13,12:45 - 13:00,3840.7,16209.7,3763.6,3763.6,1999.01,1999.01
20-05-2021,14,13:00 - 13:15,3843.9,16445.8,3752.3,3752.3,1999.02,1999.02
20-05-2021,14,13:15 - 13:30,3808.5,16936.3,3720.59,3720.59,1799.38,1799.38
20-05-2021,14,13:30 - 13:45,4244.2,17102,4156.3,4156.3,1799.89,1799.89
20-05-2021,14,13:45 - 14:00,4263.2,17382.4,4150.3,4150.3,1715.6,1715.6
20-05-2021,15,14:00 - 14:15,4521.8,17924.9,4402.6,4402.6,1712.95,1712.95
20-05-2021,15,14:15 - 14:30,4782.2,17904,4663,4663,1718.4,1718.4
20-05-2021,15,14:30 - 14:45,4997.4,17322.9,4874.5,4874.5,1957.07,1957.07
20-05-2021,15,14:45 - 15:00,5277.1,16947.2,5128.9,5128.9,2028.52,2028.52
20-05-2021,16,15:00 - 15:15,5416.3,16502.7,5251.9,5251.9,2043.4,2043.4
20-05-2021,16,15:15 - 15:30,5696.3,16222.5,5531.9,5531.9,2044.78,2044.78
20-05-2021,16,15:30 - 15:45,5855.5,16112.4,5680.1,5680.1,2198.09,2198.09
20-05-2021,16,15:45 - 16:00,5769.9,15885.9,5594.5,5594.5,2198.89,2198.89
20-05-2021,17,16:00 - 16:15,5850.4,15675.6,5660.3,5660.3,2351.07,2351.07
20-05-2021,17,16:15 - 16:30,5778.3,15515.4,5588.2,5588.2,2351.7,2351.7
20-05-2021,17,16:30 - 16:45,5853.7,15585.6,5653.6,5653.6,2395.35,2395.35
20-05-2021,17,16:45 - 17:00,5851.8,15614.3,5651.7,5651.7,2395.86,2395.86
20-05-2021,18,17:00 - 17:15,5995.7,16394.4,5802.8,5802.8,2400.46,2400.46
20-05-2021,18,17:15 - 17:30,5969.7,16284.9,5779.9,5779.9,2395.78,2395.78
20-05-2021,18,17:30 - 17:45,5942.8,16000.3,5753,5753,2395.31,2395.31
20-05-2021,18,17:45 - 18:00,5707.4,15764.8,5524.2,5524.2,2230.82,2230.82
20-05-2021,19,18:00 - 18:15,4820.1,15589,4687.5,4687.5,2043.2,2043.2
20-05-2021,19,18:15 - 18:30,4856,14551.6,4723.4,4723.4,2043.09,2043.09
20-05-2021,19,18:30 - 18:45,5585,13790.9,5451.3,5451.3,2226.31,2226.31
20-05-2021,19,18:45 - 19:00,6047.8,13147.4,5883.1,5883.1,2420.09,2420.09
20-05-2021,20,19:00 - 19:15,6121.3,11760.8,5923.2,5923.2,2599.06,2599.06
20-05-2021,20,19:15 - 19:30,6238.2,11074.8,6040.1,6040.1,2599.95,2599.95
20-05-2021,20,19:30 - 19:45,6268.2,10181.8,6055.2,6055.2,2838.3,2838.3
20-05-2021,20,19:45 - 20:00,6285.7,9960.1,6023.77,6023.77,2900.72,2900.72
20-05-2021,21,20:00 - 20:15,5989.6,10088,5782.1,5782.1,2720.33,2720.33
20-05-2021,21,20:15 - 20:30,6290.4,9985,6023.8,6023.8,2900.71,2900.71
20-05-2021,21,20:30 - 20:45,6487.8,9959,6195.6,6195.6,2989.8,2989.8
20-05-2021,21,20:45 - 21:00,6491.2,9799.8,6199,6199,2999.38,2999.38
20-05-2021,22,21:00 - 21:15,6732.6,9862.2,6300.3,6300.3,2999.55,2999.55
20-05-2021,22,21:15 - 21:30,7019.8,9183.5,6493.7,6493.7,3199.63,3199.63
20-05-2021,22,21:30 - 21:45,7329.6,8811.5,6781.1,6781.1,3249.56,3249.56
20-05-2021,22,21:45 - 22:00,7327.3,8804.6,6781,6781,3249.58,3249.58
20-05-2021,23,22:00 - 22:15,7039.9,8696.7,6017.5,6017.5,2989.23,2989.23
20-05-2021,23,22:15 - 22:30,6999.7,8447,5977.5,5977.5,2989.77,2989.77
20-05-2021,23,22:30 - 22:45,7007.3,8360,5987.6,5987.6,2999.28,2999.28
20-05-2021,23,22:45 - 23:00,6799.2,8458.2,5782.2,5782.2,2989.27,2989.27
20-05-2021,24,23:00 - 23:15,7059.8,8589.5,6029.4,6029.4,2989.69,2989.69
20-05-2021,24,23:15 - 23:30,6968.2,8441,5937.1,5937.1,2989.88,2989.88
20-05-2021,24,23:30 - 23:45,6906.1,8390.6,5874.8,5874.8,2989.85,2989.85
20-05-2021,24,23:45 - 24:00,6758.1,8454.6,5725.8,5725.8,2989.27,2989.27
21-05-2021,1,00:00 - 00:15,6996.7,9573.4,6205,6205,2589.34,2589.34
21-05-2021,1,00:15 - 00:30,6869.6,10119.2,6078,6078,2558.74,2558.74
21-05-2021,1,00:30 - 00:45,6835.9,10668.4,6044.2,6044.2,2566.13,2566.13
21-05-2021,1,00:45 - 01:00,6698.8,10805.9,5907.6,5907.6,2558.98,2558.98
21-05-2021,2,01:00 - 01:15,6648.6,10828.8,5856.9,5856.9,2566.76,2566.76
21-05-2021,2,01:15 - 01:30,6602.3,10804.3,5780.7,5780.7,2624.62,2624.62
21-05-2021,2,01:30 - 01:45,6542.1,11112.5,5750.7,5750.7,2589.39,2589.39
21-05-2021,2,01:45 - 02:00,6523.6,11312.8,5733.3,5733.3,2566.74,2566.74
21-05-2021,3,02:00 - 02:15,6645.5,12387.9,5854.3,5854.3,2566.83,2566.83
21-05-2021,3,02:15 - 02:30,6777.5,12605.6,5986.3,5986.3,2566.82,2566.82
21-05-2021,3,02:30 - 02:45,6763.4,12781.1,5972.1,5972.1,2566.45,2566.45
21-05-2021,3,02:45 - 03:00,6716.3,12946.8,5924.5,5924.5,2558.33,2558.33
21-05-2021,4,03:00 - 03:15,6430.2,13090.2,5746.9,5746.9,2408.49,2408.49
21-05-2021,4,03:15 - 03:30,6443.4,13315,5768,5768,2378.95,2378.95
21-05-2021,4,03:30 - 03:45,6306.5,13538,5631.2,5631.2,2378.46,2378.46
21-05-2021,4,03:45 - 04:00,6268.1,13660,5591.9,5591.9,2365.9,2365.9
21-05-2021,5,04:00 - 04:15,6358.9,13981.4,5704.4,5704.4,2341.56,2341.56
21-05-2021,5,04:15 - 04:30,6410.6,13863.6,5733.7,5733.7,2351.97,2351.97
21-05-2021,5,04:30 - 04:45,6646.4,13728.9,5953.2,5953.2,2450.24,2450.24
21-05-2021,5,04:45 - 05:00,6739.5,13762.2,5952.5,5952.5,2550.9,2550.9
21-05-2021,6,05:00 - 05:15,6967.6,14117,6222.3,6222.3,2558.81,2558.81
21-05-2021,6,05:15 - 05:30,7729.2,14033.3,6984.3,6984.3,2589.02,2589.02
21-05-2021,6,05:30 - 05:45,7944.3,14676.4,7199.9,7199.9,2566.63,2566.63
21-05-2021,6,05:45 - 06:00,8250.3,14853.9,7506.5,7506.5,2566.78,2566.78
21-05-2021,7,06:00 - 06:15,8354.8,15438.7,7908.93,7908.93,2671.07,2671.07
21-05-2021,7,06:15 - 06:30,8263.4,15361.4,7816.94,7816.94,2671.37,2671.37
21-05-2021,7,06:30 - 06:45,8123.4,15381.1,7747.71,7747.71,2650.7,2650.7
21-05-2021,7,06:45 - 07:00,7906.6,15437.2,7610.26,7610.26,2645.64,2645.64
21-05-2021,8,07:00 - 07:15,7514.5,15753.3,7246.7,7246.7,2566.62,2566.62
21-05-2021,8,07:15 - 07:30,7249.1,15951.1,6981.3,6981.3,2558.62,2558.62
21-05-2021,8,07:30 - 07:45,6892.3,16393.1,6625.6,6625.6,2522.12,2522.12
21-05-2021,8,07:45 - 08:00,6664.1,16327.1,6423.4,6423.4,2466.39,2466.39
21-05-2021,9,08:00 - 08:15,5462.1,16204,5292,5292,2043.96,2043.96
21-05-2021,9,08:15 - 08:30,5413.5,16664.9,5243.4,5243.4,2043.72,2043.72
21-05-2021,9,08:30 - 08:45,5506.2,16556.7,5333.5,5333.5,2043.51,2043.51
21-05-2021,9,08:45 - 09:00,5535.9,16367.1,5345.5,5345.5,2230.06,2230.06
21-05-2021,10,09:00 - 09:15,5375.3,16155.6,5156.2,5156.2,2341.45,2341.45
21-05-2021,10,09:15 - 09:30,5313.8,15897.1,5107.3,5107.3,2230.89,2230.89
21-05-2021,10,09:30 - 09:45,5345.2,16243.7,5137.6,5137.6,2279.25,2279.25
21-05-2021,10,09:45 - 10:00,5440.1,15730.1,5219.1,5219.1,2466.85,2466.85
21-05-2021,11,10:00 - 10:15,5099.1,16355.4,4906.5,4906.5,2198.85,2198.85
21-05-2021,11,10:15 - 10:30,5070.7,15733,4878.1,4878.1,2198.77,2198.77
21-05-2021,11,10:30 - 10:45,4997.3,16120.8,4833.4,4833.4,2028.52,2028.52
21-05-2021,11,10:45 - 11:00,5054.8,16251.4,4890.9,4890.9,2028.82,2028.82
21-05-2021,12,11:00 - 11:15,5021.6,16607.8,4832.1,4832.1,1999.77,1999.77
21-05-2021,12,11:15 - 11:30,4942.8,16644.3,4753.3,4753.3,1999.7,1999.7
21-05-2021,12,11:30 - 11:45,4917.2,16252.5,4727.7,4727.7,1999.61,1999.61
21-05-2021,12,11:45 - 12:00,4930.2,16202.9,4740.7,4740.7,1999.68,1999.68
21-05-2021,13,12:00 - 12:15,4945.2,16591.8,4755.7,4755.7,1999.67,1999.67
21-05-2021,13,12:15 - 12:30,5078.1,16194.4,4888.6,4888.6,1999.92,1999.92
21-05-2021,13,12:30 - 12:45,5040.3,15938.9,4850.8,4850.8,1999.91,1999.91
21-05-2021,13,12:45 - 13:00,5080.5,15929.8,4891,4891,1999.9,1999.9
21-05-2021,14,13:00 - 13:15,5059.6,15606.2,4869,4869,1999.87,1999.87
21-05-2021,14,13:15 - 13:30,5078.1,15928.5,4887.5,4887.5,1999.9,1999.9
21-05-2021,14,13:30 - 13:45,5384.9,16294.4,5158.4,5158.4,2166.89,2166.89
21-05-2021,14,13:45 - 14:00,5352.2,16547.7,5127.9,5127.9,2044.27,2044.27
21-05-2021,15,14:00 - 14:15,5765.1,16059.9,5538.9,5538.9,2199.44,2199.44
21-05-2021,15,14:15 - 14:30,5994.2,16108.4,5768,5768,2199.23,2199.23
21-05-2021,15,14:30 - 14:45,6093.6,16290.8,5867.4,5867.4,2166.18,2166.18
21-05-2021,15,14:45 - 15:00,6200.3,16331,5974.1,5974.1,2198.32,2198.32
21-05-2021,16,15:00 - 15:15,6345.4,15550.2,6112.6,6112.6,2199.38,2199.38
21-05-2021,16,15:15 - 15:30,6578.5,15228.6,6339.6,6339.6,2230.37,2230.37
21-05-2021,16,15:30 - 15:45,6897.9,15018.6,6635.4,6635.4,2466.02,2466.02
21-05-2021,16,15:45 - 16:00,6891.4,14787.8,6562.2,6562.2,2558.05,2558.05
21-05-2021,17,16:00 - 16:15,7125.5,14886.5,6790.5,6790.5,2558.55,2558.55
21-05-2021,17,16:15 - 16:30,7191.5,14874.1,6856.5,6856.5,2558.93,2558.93
21-05-2021,17,16:30 - 16:45,7206.5,14812.9,6871.5,6871.5,2558.77,2558.77
21-05-2021,17,16:45 - 17:00,7092.7,14561.9,6757.7,6757.7,2558.83,2558.83
21-05-2021,18,17:00 - 17:15,7271.8,15188.1,6957.9,6957.9,2599.56,2599.56
21-05-2021,18,17:15 - 17:30,7235.6,15054.4,6901.2,6901.2,2671.95,2671.95
21-05-2021,18,17:30 - 17:45,7234.5,14662.8,6841.42,6841.42,2720.42,2720.42
21-05-2021,18,17:45 - 18:00,7061.9,14186.8,6662.89,6662.89,2720.63,2720.63
21-05-2021,19,18:00 - 18:15,6434.6,13529.4,6165.9,6165.9,2720.19,2720.19
21-05-2021,19,18:15 - 18:30,6814.6,12665.2,6543.5,6543.5,2792.2,2792.2
21-05-2021,19,18:30 - 18:45,7422.7,11027.6,7063.1,7063.1,3000.56,3000.56
21-05-2021,19,18:45 - 19:00,7347.9,10833.3,7005.4,7005.4,2999.85,2999.85
21-05-2021,20,19:00 - 19:15,7486.5,9446.7,7049.4,7049.4,3249.83,3249.83
21-05-2021,20,19:15 - 19:30,7510.1,9035.3,7055.6,7055.6,3389.29,3389.29
21-05-2021,20,19:30 - 19:45,7367.2,8413.2,6910,6910,3419.72,3419.72
21-05-2021,20,19:45 - 20:00,7345.6,8133.2,6859.7,6859.7,3499.97,3499.97
21-05-2021,21,20:00 - 20:15,7366.3,8372.8,6902,6902,3389.72,3389.72
21-05-2021,21,20:15 - 20:30,7324.6,8301.9,6860.3,6860.3,3389.8,3389.8
21-05-2021,21,20:30 - 20:45,7581.8,8365.9,6784.5,6784.5,3389.55,3389.55
21-05-2021,21,20:45 - 21:00,7801.3,8040.1,7105.3,7105.3,3653.23,3653.23
21-05-2021,22,21:00 - 21:15,7843.9,7721.6,6722.24,6722.24,3679.03,3679.03
21-05-2021,22,21:15 - 21:30,7900.5,7584.4,6701.2,6701.2,3989.29,3989.29
21-05-2021,22,21:30 - 21:45,8178.4,7255,6450.8,6450.8,4499.06,4499.06
21-05-2021,22,21:45 - 22:00,8304.5,7263.6,6580.5,6580.5,4499.4,4499.4
21-05-2021,23,22:00 - 22:15,8059,7285.1,6378.16,6378.16,3629.98,3629.98
21-05-2021,23,22:15 - 22:30,8015.5,6993.5,6136.8,6136.8,4185.64,4185.64
21-05-2021,23,22:30 - 22:45,8098.9,6864.6,6120.01,6120.01,4499.23,4499.23
21-05-2021,23,22:45 - 23:00,7935.6,7085.2,6174.5,6174.5,4409.33,4409.33
21-05-2021,24,23:00 - 23:15,8039.4,6920,6093.3,6093.3,4445.16,4445.16
21-05-2021,24,23:15 - 23:30,7941.3,6733.7,5887.9,5887.9,4409.98,4409.98
21-05-2021,24,23:30 - 23:45,7699,6700,5683,5683,3695.78,3695.78
21-05-2021,24,23:45 - 24:00,7534.1,6763,5746,5746,3639.13,3639.13
22-05-2021,1,00:00 - 00:15,6439.1,10137.3,5705.1,5705.1,2475.72,2475.72
22-05-2021,1,00:15 - 00:30,6459.2,10273.2,5602,5602,2624.49,2624.49
22-05-2021,1,00:30 - 00:45,6205.2,10365.2,5348.8,5348.8,2616.16,2616.16
22-05-2021,1,00:45 - 01:00,6057.2,10431.1,5200.4,5200.4,2616.5,2616.5
22-05-2021,2,01:00 - 01:15,5939.2,10430.1,5080,5080,2645.43,2645.43
22-05-2021,2,01:15 - 01:30,5794.8,10425.1,4937,4937,2645.12,2645.12
22-05-2021,2,01:30 - 01:45,5556.9,10590.7,4698,4698,2616.92,2616.92
22-05-2021,2,01:45 - 02:00,5532.8,10636.4,4676,4676,2624.56,2624.56
22-05-2021,3,02:00 - 02:15,5285.7,10966.9,4557.9,4557.9,2599.15,2599.15
22-05-2021,3,02:15 - 02:30,5401.9,11177,4674.1,4674.1,2599.39,2599.39
22-05-2021,3,02:30 - 02:45,5208.5,11129.3,4479.6,4479.6,2599.39,2599.39
22-05-2021,3,02:45 - 03:00,5119.3,11338.3,4409.3,4409.3,2501.47,2501.47
22-05-2021,4,03:00 - 03:15,4951,11393.8,4343.3,4343.3,2400.63,2400.63
22-05-2021,4,03:15 - 03:30,4820.1,11472.8,4218.3,4218.3,2378.11,2378.11
22-05-2021,4,03:30 - 03:45,4827.7,11608.8,4226.1,4226.1,2351.89,2351.89
22-05-2021,4,03:45 - 04:00,4681.7,11684.8,4102.29,4102.29,2300.24,2300.24
22-05-2021,5,04:00 - 04:15,4590.3,11592.5,3988.3,3988.3,2351.42,2351.42
22-05-2021,5,04:15 - 04:30,4585.1,11493.5,3983,3983,2378.14,2378.14
22-05-2021,5,04:30 - 04:45,4556.5,11420.5,3955.9,3955.9,2378.4,2378.4
22-05-2021,5,04:45 - 05:00,4599.8,11554.5,3999,3999,2378.66,2378.66
22-05-2021,6,05:00 - 05:15,4783.9,12536.7,4126.7,4126.7,2279.39,2279.39
22-05-2021,6,05:15 - 05:30,4978.1,12305,4225.7,4225.7,2501.44,2501.44
22-05-2021,6,05:30 - 05:45,5580.8,12926,4798.8,4798.8,2689.08,2689.08
22-05-2021,6,05:45 - 06:00,5625.3,13366.4,4868,4868,2566.12,2566.12
22-05-2021,7,06:00 - 06:15,5974.9,13844.5,5693.9,5693.9,2673.63,2673.63
22-05-2021,7,06:15 - 06:30,6256.5,14356.1,5979.2,5979.2,2566.86,2566.86
22-05-2021,7,06:30 - 06:45,6182.2,14963.8,5904.9,5904.9,2558.49,2558.49
22-05-2021,7,06:45 - 07:00,5876.4,15393.6,5630,5630,2489.53,2489.53
22-05-2021,8,07:00 - 07:15,5279.2,16243.3,5048.6,5048.6,2198.76,2198.76
22-05-2021,8,07:15 - 07:30,5073.8,16669.6,4962.2,4962.2,2044.65,2044.65
22-05-2021,8,07:30 - 07:45,4655.6,16538.2,4583.8,4583.8,1999.84,1999.84
22-05-2021,8,07:45 - 08:00,4305.2,16198.1,4233.4,4233.4,1989.5,1989.5
22-05-2021,9,08:00 - 08:15,3997.9,15828.5,3912.4,3912.4,2043.83,2043.83
22-05-2021,9,08:15 - 08:30,3788.6,15750.6,3684.1,3684.1,2198.61,2198.61
22-05-2021,9,08:30 - 08:45,3769.2,15811.7,3673.3,3673.3,2166.73,2166.73
