date,hour,time,purchase bid,sell bid,mcv,fsv,mcp,Weighted MCP (Rs/MWh)
03-09-2021,23,22:45 - 23:00,16091.0,11482.6,9368.0,9368.0,6000.92,6000.92
03-09-2021,24,23:00 - 23:15,16818.7,11806.5,9416.51,9416.51,6191.26,6191.26
03-09-2021,24,23:15 - 23:30,16980.5,11779.1,9448.51,9448.51,6191.54,6191.54
03-09-2021,24,23:30 - 23:45,16634.3,11798.1,9353.5,9353.5,6000.96,6000.96
03-09-2021,24,23:45 - 24:00,16384.1,11836.6,9392.0,9392.0,6000.75,6000.75
04-09-2021,1,00:00 - 00:15,12129.6,11826.3,9649.6,9649.6,3800.85,3800.85
04-09-2021,1,00:15 - 00:30,11834.8,11698.1,9408.7,9408.7,3548.88,3548.88
04-09-2021,1,00:30 - 00:45,11871.7,11655.5,9416.6,9416.6,3603.21,3603.21
04-09-2021,1,00:45 - 01:00,11753.5,11803.6,9303.1,9303.1,3548.12,3548.12
04-09-2021,2,01:00 - 01:15,11739.5,11784.5,9431.7,9431.7,3548.93,3548.93
04-09-2021,2,01:15 - 01:30,11524.8,11820.7,9218.8,9218.8,3500.44,3500.44
04-09-2021,2,01:30 - 01:45,11238.7,11879.5,9162.8,9162.8,3289.96,3289.96
04-09-2021,2,01:45 - 02:00,11239.6,11915.6,9163.3,9163.3,3289.25,3289.25
04-09-2021,3,02:00 - 02:15,11530.0,11963.6,9374.3,9374.3,3548.41,3548.41
04-09-2021,3,02:15 - 02:30,11414.9,12016.4,9318.7,9318.7,3427.52,3427.52
04-09-2021,3,02:30 - 02:45,11276.9,12040.4,9315.6,9315.6,3400.9,3400.9
04-09-2021,3,02:45 - 03:00,10980.2,12124.4,9120.1,9120.1,3189.17,3189.17
04-09-2021,4,03:00 - 03:15,10999.3,12514.3,9196.2,9196.2,3105.92,3105.92
04-09-2021,4,03:15 - 03:30,10601.1,12481.2,8809.6,8809.6,3097.79,3097.79
04-09-2021,4,03:30 - 03:45,10466.6,12524.2,8683.3,8683.3,3096.85,3096.85
04-09-2021,4,03:45 - 04:00,10288.8,12556.2,8506.1,8506.1,3095.63,3095.63
04-09-2021,5,04:00 - 04:15,10373.3,12709.7,8582.8,8582.8,3095.02,3095.02
04-09-2021,5,04:15 - 04:30,10279.0,12412.6,8488.3,8488.3,3096.14,3096.14
04-09-2021,5,04:30 - 04:45,10218.8,12212.7,8421.8,8421.8,3096.9,3096.9
04-09-2021,5,04:45 - 05:00,10273.2,11943.4,8475.1,8475.1,3098.97,3098.97
04-09-2021,6,05:00 - 05:15,10887.7,11651.8,8699.8,8699.8,3333.2,3333.2
04-09-2021,6,05:15 - 05:30,11332.8,11400.0,8803.4,8803.4,3603.78,3603.78
04-09-2021,6,05:30 - 05:45,11807.2,11555.7,9077.0,9077.0,3800.36,3800.36
04-09-2021,6,05:45 - 06:00,11951.8,11619.5,9151.8,9151.8,3950.0,3950.0
04-09-2021,7,06:00 - 06:15,12328.0,12224.1,9891.98,9891.98,3933.83,3933.83
04-09-2021,7,06:15 - 06:30,12207.0,12324.2,9982.7,9982.7,3701.77,3701.77
04-09-2021,7,06:30 - 06:45,12699.0,12767.3,10425.79,10425.79,3800.06,3800.06
04-09-2021,7,06:45 - 07:00,13038.6,12658.7,10372.19,10372.19,4000.77,4000.77
04-09-2021,8,07:00 - 07:15,12976.0,12360.8,10074.59,10074.59,4500.56,4500.56
04-09-2021,8,07:15 - 07:30,12718.7,12215.4,9924.19,9924.19,4250.87,4250.87
04-09-2021,8,07:30 - 07:45,12620.0,12669.9,10323.7,10323.7,3700.55,3700.55
04-09-2021,8,07:45 - 08:00,12304.4,13316.6,10495.4,10495.4,3307.92,3307.92
04-09-2021,9,08:00 - 08:15,11625.6,13600.1,10089.3,10089.3,3258.73,3258.73
04-09-2021,9,08:15 - 08:30,11492.8,13757.6,9986.7,9986.7,3098.89,3098.89
04-09-2021,9,08:30 - 08:45,11460.9,13946.7,9954.9,9954.9,3097.96,3097.96
04-09-2021,9,08:45 - 09:00,11609.1,13470.6,10165.4,10165.4,3299.35,3299.35
04-09-2021,10,09:00 - 09:15,11337.7,12907.3,9610.4,9610.4,3129.23,3129.23
04-09-2021,10,09:15 - 09:30,11448.7,12340.6,9583.5,9583.5,3350.98,3350.98
04-09-2021,10,09:30 - 09:45,11294.1,11864.1,9159.0,9159.0,3500.39,3500.39
04-09-2021,10,09:45 - 10:00,11177.6,11261.4,8891.3,8891.3,3700.31,3700.31
04-09-2021,11,10:00 - 10:15,10552.8,10661.7,8140.1,8140.1,3548.23,3548.23
04-09-2021,11,10:15 - 10:30,10672.7,10156.1,7934.88,7934.88,4499.38,4499.38
04-09-2021,11,10:30 - 10:45,10491.6,10433.1,8078.9,8078.9,3549.0,3549.0
04-09-2021,11,10:45 - 11:00,10417.8,10631.4,8057.3,8057.3,3500.37,3500.37
04-09-2021,12,11:00 - 11:15,11055.1,11011.1,8635.3,8635.3,3548.92,3548.92
04-09-2021,12,11:15 - 11:30,10973.4,11159.5,8581.6,8581.6,3500.6,3500.6
04-09-2021,12,11:30 - 11:45,10635.1,11199.1,8566.2,8566.2,3300.42,3300.42
04-09-2021,12,11:45 - 12:00,10587.1,11182.1,8539.4,8539.4,3299.25,3299.25
04-09-2021,13,12:00 - 12:15,10696.1,11640.6,8783.9,8783.9,3151.22,3151.22
04-09-2021,13,12:15 - 12:30,10842.2,11615.2,8853.0,8853.0,3300.81,3300.81
04-09-2021,13,12:30 - 12:45,10641.5,11615.4,8842.7,8842.7,3140.5,3140.5
04-09-2021,13,12:45 - 13:00,10566.7,11634.4,8769.2,8769.2,3129.53,3129.53
04-09-2021,14,13:00 - 13:15,10218.6,12010.1,8451.8,8451.8,3097.03,3097.03
04-09-2021,14,13:15 - 13:30,10077.9,12278.8,8312.0,8312.0,3096.54,3096.54
04-09-2021,14,13:30 - 13:45,10333.5,12537.8,8573.6,8573.6,3097.42,3097.42
04-09-2021,14,13:45 - 14:00,10313.0,12563.2,8555.1,8555.1,3098.0,3098.0
04-09-2021,15,14:00 - 14:15,10414.8,12539.5,8542.5,8542.5,3097.78,3097.78
04-09-2021,15,14:15 - 14:30,10939.7,12408.9,8985.5,8985.5,3300.03,3300.03
04-09-2021,15,14:30 - 14:45,11276.5,12179.7,9170.0,9170.0,3307.62,3307.62
04-09-2021,15,14:45 - 15:00,11787.1,12297.4,9624.0,9624.0,3409.34,3409.34
04-09-2021,16,15:00 - 15:15,11892.8,12162.1,9566.2,9566.2,3400.31,3400.31
04-09-2021,16,15:15 - 15:30,12066.0,12018.3,9522.3,9522.3,3548.96,3548.96
04-09-2021,16,15:30 - 15:45,12251.5,12028.2,9614.09,9614.09,3800.58,3800.58
04-09-2021,16,15:45 - 16:00,12275.3,12220.5,9708.9,9708.9,3603.78,3603.78
04-09-2021,17,16:00 - 16:15,12460.2,12246.7,9727.3,9727.3,3500.77,3500.77
04-09-2021,17,16:15 - 16:30,12424.0,12150.3,9667.7,9667.7,3548.45,3548.45
04-09-2021,17,16:30 - 16:45,12352.5,11727.6,9492.1,9492.1,3889.72,3889.72
04-09-2021,17,16:45 - 17:00,12208.3,11472.3,9347.8,9347.8,3948.18,3948.18
04-09-2021,18,17:00 - 17:15,12337.9,10944.2,9258.1,9258.1,5501.67,5501.67
04-09-2021,18,17:15 - 17:30,12368.7,11097.3,9376.6,9376.6,5324.14,5324.14
04-09-2021,18,17:30 - 17:45,12355.3,10746.9,9270.5,9270.5,5664.35,5664.35
04-09-2021,18,17:45 - 18:00,12512.2,10374.2,9147.4,9147.4,6100.9,6100.9
04-09-2021,19,18:00 - 18:15,12976.9,10546.6,9623.1,9623.1,6000.02,6000.02
04-09-2021,19,18:15 - 18:30,13900.5,10363.9,9944.3,9944.3,9500.17,9500.17
04-09-2021,19,18:30 - 18:45,13928.2,10302.0,10099.4,10099.4,9789.95,9789.95
04-09-2021,19,18:45 - 19:00,13526.4,10141.3,9709.5,9709.5,9789.04,9789.04
04-09-2021,20,19:00 - 19:15,13738.5,9729.6,9521.3,9521.3,9789.79,9789.79
04-09-2021,20,19:15 - 19:30,14653.9,9602.6,9553.6,9553.6,13000.06,13000.06
04-09-2021,20,19:30 - 19:45,15331.4,9787.6,9677.4,9677.4,12000.87,12000.87
04-09-2021,20,19:45 - 20:00,15532.9,9939.6,9829.4,9829.4,12000.58,12000.58
04-09-2021,21,20:00 - 20:15,15393.8,10104.7,9840.6,9840.6,9789.94,9789.94
04-09-2021,21,20:15 - 20:30,15248.1,10071.7,9855.1,9855.1,11050.18,11050.18
04-09-2021,21,20:30 - 20:45,15988.2,10513.7,10122.1,10122.1,10229.35,10229.35
04-09-2021,21,20:45 - 21:00,16040.5,10647.5,10128.4,10128.4,9789.76,9789.76
04-09-2021,22,21:00 - 21:15,15975.0,11022.8,10180.0,10180.0,8000.68,8000.68
04-09-2021,22,21:15 - 21:30,15858.3,11231.9,10195.7,10195.7,6999.97,6999.97
04-09-2021,22,21:30 - 21:45,15733.3,11526.3,10458.0,10458.0,6999.83,6999.83
04-09-2021,22,21:45 - 22:00,15458.5,11856.0,10787.7,10787.7,6999.52,6999.52
04-09-2021,23,22:00 - 22:15,15471.0,12153.0,11036.0,11036.0,6999.34,6999.34
04-09-2021,23,22:15 - 22:30,15412.1,12197.7,11080.7,11080.7,6999.33,6999.33
04-09-2021,23,22:30 - 22:45,15315.1,12500.9,11379.2,11379.2,6999.09,6999.09
04-09-2021,23,22:45 - 23:00,15164.8,12524.6,11402.9,11402.9,6959.4,6959.4
04-09-2021,24,23:00 - 23:15,15291.4,12697.2,11268.6,11268.6,6999.13,6999.13
04-09-2021,24,23:15 - 23:30,15452.0,12684.6,11256.0,11256.0,6999.23,6999.23
04-09-2021,24,23:30 - 23:45,15128.8,12691.4,11262.8,11262.8,6999.09,6999.09
04-09-2021,24,23:45 - 24:00,14884.7,12690.9,11238.43,11238.43,6176.92,6176.92
05-09-2021,1,00:00 - 00:15,11140.0,14005.1,9440.01,9440.01,3009.08,3009.08
05-09-2021,1,00:15 - 00:30,10794.4,14035.0,9136.8,9136.8,2989.66,2989.66
05-09-2021,1,00:30 - 00:45,10543.0,14124.8,8885.0,8885.0,2989.32,2989.32
05-09-2021,1,00:45 - 01:00,10258.6,14369.1,8600.7,8600.7,2988.88,2988.88
05-09-2021,2,01:00 - 01:15,10148.5,14323.3,8495.1,8495.1,2989.04,2989.04
05-09-2021,2,01:15 - 01:30,10060.8,14469.4,8408.5,8408.5,2988.0,2988.0
05-09-2021,2,01:30 - 01:45,9969.6,14354.3,8317.9,8317.9,2988.38,2988.38
05-09-2021,2,01:45 - 02:00,9708.0,14573.3,8055.6,8055.6,2985.2,2985.2
05-09-2021,3,02:00 - 02:15,9525.9,14503.7,7972.9,7972.9,2984.21,2984.21
05-09-2021,3,02:15 - 02:30,9487.2,14643.7,7934.2,7934.2,2983.84,2983.84
05-09-2021,3,02:30 - 02:45,8887.2,14765.2,7388.1,7388.1,2798.64,2798.64
05-09-2021,3,02:45 - 03:00,8814.8,14900.3,7315.2,7315.2,2798.26,2798.26
05-09-2021,4,03:00 - 03:15,9044.3,15152.9,7648.4,7648.4,2798.29,2798.29
05-09-2021,4,03:15 - 03:30,8644.2,15106.0,7362.9,7362.9,2459.68,2459.68
05-09-2021,4,03:30 - 03:45,8414.1,15055.1,7132.9,7132.9,2459.07,2459.07
05-09-2021,4,03:45 - 04:00,8160.8,15033.1,6948.86,6948.86,2300.38,2300.38
05-09-2021,5,04:00 - 04:15,8296.8,15124.0,7056.0,7056.0,2399.87,2399.87
05-09-2021,5,04:15 - 04:30,8225.0,14985.0,6956.3,6956.3,2417.3,2417.3
05-09-2021,5,04:30 - 04:45,8204.9,14830.0,6935.6,6935.6,2417.7,2417.7
05-09-2021,5,04:45 - 05:00,8318.8,14765.0,7045.7,7045.7,2459.53,2459.53
05-09-2021,6,05:00 - 05:15,8673.8,14492.0,7254.4,7254.4,2800.01,2800.01
05-09-2021,6,05:15 - 05:30,8763.0,14729.1,7171.7,7171.7,2981.06,2981.06
05-09-2021,6,05:30 - 05:45,9070.9,15022.0,7480.9,7480.9,2989.74,2989.74
05-09-2021,6,05:45 - 06:00,9453.1,15587.8,7913.0,7913.0,2855.83,2855.83
05-09-2021,7,06:00 - 06:15,9726.9,15991.5,8735.0,8735.0,2989.8,2989.8
05-09-2021,7,06:15 - 06:30,10248.6,16346.0,9255.1,9255.1,2999.99,2999.99
05-09-2021,7,06:30 - 06:45,10607.8,16439.5,9441.7,9441.7,3048.29,3048.29
05-09-2021,7,06:45 - 07:00,10896.6,16615.1,9675.3,9675.3,3053.36,3053.36
05-09-2021,8,07:00 - 07:15,10941.9,16801.1,9758.5,9758.5,3129.92,3129.92
05-09-2021,8,07:15 - 07:30,10810.3,16795.8,9601.7,9601.7,3105.76,3105.76
05-09-2021,8,07:30 - 07:45,10440.7,17114.3,9442.6,9442.6,2999.96,2999.96
05-09-2021,8,07:45 - 08:00,10096.1,17343.3,9115.7,9115.7,2932.93,2932.93
05-09-2021,9,08:00 - 08:15,9689.4,18154.1,8786.9,8786.9,2800.74,2800.74
05-09-2021,9,08:15 - 08:30,9258.0,19129.6,8467.9,8467.9,2729.34,2729.34
05-09-2021,9,08:30 - 08:45,9114.4,19009.0,8324.8,8324.8,2729.35,2729.35
05-09-2021,9,08:45 - 09:00,9003.1,19006.2,8213.5,8213.5,2749.71,2749.71
05-09-2021,10,09:00 - 09:15,8541.7,18562.4,7687.3,7687.3,2698.13,2698.13
05-09-2021,10,09:15 - 09:30,8377.4,18272.0,7494.4,7494.4,2755.74,2755.74
05-09-2021,10,09:30 - 09:45,8402.1,18061.7,7366.0,7366.0,2855.56,2855.56
05-09-2021,10,09:45 - 10:00,8330.3,17601.8,7257.4,7257.4,2999.91,2999.91
05-09-2021,11,10:00 - 10:15,7952.7,16924.0,6755.0,6755.0,2999.29,2999.29
05-09-2021,11,10:15 - 10:30,7707.5,16603.1,6533.4,6533.4,2989.95,2989.95
05-09-2021,11,10:30 - 10:45,7373.6,16758.8,6514.1,6514.1,2550.27,2550.27
05-09-2021,11,10:45 - 11:00,7198.4,16724.2,6371.5,6371.5,2480.95,2480.95
05-09-2021,12,11:00 - 11:15,7188.3,17103.2,6452.4,6452.4,2459.26,2459.26
05-09-2021,12,11:15 - 11:30,6890.4,17135.4,6194.75,6194.75,2200.42,2200.42
05-09-2021,12,11:30 - 11:45,6784.9,17601.5,6221.6,6221.6,1696.63,1696.63
05-09-2021,12,11:45 - 12:00,6677.2,17618.1,6113.9,6113.9,1615.0,1615.0
05-09-2021,13,12:00 - 12:15,6375.6,17969.5,5846.6,5846.6,1499.84,1499.84
05-09-2021,13,12:15 - 12:30,6440.5,17999.8,5911.5,5911.5,1499.82,1499.82
05-09-2021,13,12:30 - 12:45,6156.5,17870.7,5627.5,5627.5,1499.68,1499.68
05-09-2021,13,12:45 - 13:00,6164.3,17933.8,5635.3,5635.3,1499.68,1499.68
05-09-2021,14,13:00 - 13:15,6165.3,17874.5,5637.3,5637.3,1499.68,1499.68
05-09-2021,14,13:15 - 13:30,6125.9,18075.5,5597.9,5597.9,1499.74,1499.74
05-09-2021,14,13:30 - 13:45,6191.0,18395.4,5663.0,5663.0,1499.73,1499.73
05-09-2021,14,13:45 - 14:00,6105.0,18481.8,5577.0,5577.0,1499.73,1499.73
05-09-2021,15,14:00 - 14:15,6319.1,18141.0,5791.9,5791.9,1499.85,1499.85
05-09-2021,15,14:15 - 14:30,6444.9,17502.7,5910.8,5910.8,1576.23,1576.23
05-09-2021,15,14:30 - 14:45,6526.8,16904.5,5986.2,5986.2,1799.74,1799.74
05-09-2021,15,14:45 - 15:00,6666.9,16393.0,6006.43,6006.43,2130.24,2130.24
05-09-2021,16,15:00 - 15:15,6669.9,15995.5,5964.88,5964.88,2281.46,2281.46
05-09-2021,16,15:15 - 15:30,6782.1,16035.2,6057.5,6057.5,2399.82,2399.82
05-09-2021,16,15:30 - 15:45,6996.2,15735.5,6202.8,6202.8,2550.0,2550.0
05-09-2021,16,15:45 - 16:00,7212.9,16052.1,6229.5,6229.5,2770.63,2770.63
05-09-2021,17,16:00 - 16:15,7691.2,15993.6,6592.69,6592.69,2750.81,2750.81
05-09-2021,17,16:15 - 16:30,7811.4,15764.6,6667.7,6667.7,2770.91,2770.91
05-09-2021,17,16:30 - 16:45,8145.1,16170.1,6970.0,6970.0,2813.03,2813.03
05-09-2021,17,16:45 - 17:00,8215.6,15900.8,7040.6,7040.6,2813.22,2813.22
05-09-2021,18,17:00 - 17:15,8269.2,14873.1,6913.7,6913.7,2813.53,2813.53
05-09-2021,18,17:15 - 17:30,8842.1,14419.9,7370.6,7370.6,2999.51,2999.51
05-09-2021,18,17:30 - 17:45,9023.6,13817.7,7524.61,7524.61,3000.22,3000.22
05-09-2021,18,17:45 - 18:00,9286.1,13071.3,7580.8,7580.8,3105.14,3105.14
05-09-2021,19,18:00 - 18:15,9983.8,12826.1,8233.9,8233.9,3441.18,3441.18
05-09-2021,19,18:15 - 18:30,10603.3,12341.2,8508.1,8508.1,4000.06,4000.06
05-09-2021,19,18:30 - 18:45,10961.8,11898.9,8639.4,8639.4,4838.04,4838.04
05-09-2021,19,18:45 - 19:00,11006.1,11758.6,8545.9,8545.9,4818.55,4818.55
05-09-2021,20,19:00 - 19:15,11132.4,11650.6,8419.5,8419.5,4811.47,4811.47
05-09-2021,20,19:15 - 19:30,11977.2,11683.2,9173.5,9173.5,5199.48,5199.48
05-09-2021,20,19:30 - 19:45,12370.8,11644.2,9503.1,9503.1,5459.0,5459.0
05-09-2021,20,19:45 - 20:00,12751.5,11473.5,9868.4,9868.4,6600.0,6600.0
05-09-2021,21,20:00 - 20:15,12421.9,11439.0,9689.33,9689.33,6279.67,6279.67
05-09-2021,21,20:15 - 20:30,12631.2,11841.1,9893.38,9893.38,6279.2,6279.2
05-09-2021,21,20:30 - 20:45,12971.7,12054.0,10180.3,10180.3,6999.0,6999.0
05-09-2021,21,20:45 - 21:00,13036.8,11933.0,10059.3,10059.3,6999.14,6999.14
05-09-2021,22,21:00 - 21:15,12852.4,12617.7,10421.54,10421.54,6000.63,6000.63
05-09-2021,22,21:15 - 21:30,12756.8,12673.8,10296.0,10296.0,5664.5,5664.5
05-09-2021,22,21:30 - 21:45,12777.7,12865.6,10344.9,10344.9,5458.57,5458.57
05-09-2021,22,21:45 - 22:00,12681.5,13175.6,10399.9,10399.9,4989.55,4989.55
05-09-2021,23,22:00 - 22:15,12584.2,13563.1,10236.4,10236.4,4865.16,4865.16
05-09-2021,23,22:15 - 22:30,12569.7,13479.8,10259.1,10259.1,4876.47,4876.47
05-09-2021,23,22:30 - 22:45,12323.9,13855.0,9992.3,9992.3,4814.62,4814.62
05-09-2021,23,22:45 - 23:00,12248.5,13916.1,9920.0,9920.0,4807.95,4807.95
05-09-2021,24,23:00 - 23:15,12313.2,14123.4,9961.7,9961.7,4789.59,4789.59
05-09-2021,24,23:15 - 23:30,12078.0,14345.3,9813.06,9813.06,3600.91,3600.91
05-09-2021,24,23:30 - 23:45,11966.6,14551.7,9791.84,9791.84,3420.18,3420.18
05-09-2021,24,23:45 - 24:00,11849.9,14818.1,9745.9,9745.9,3289.08,3289.08
06-09-2021,1,00:00 - 00:15,10571.0,15815.5,8955.4,8955.4,2973.02,2973.02
06-09-2021,1,00:15 - 00:30,10204.4,15815.5,8588.8,8588.8,2972.03,2972.03
06-09-2021,1,00:30 - 00:45,10106.7,16100.2,8491.0,8491.0,2972.07,2972.07
06-09-2021,1,00:45 - 01:00,9974.8,16278.1,8359.2,8359.2,2971.48,2971.48
06-09-2021,2,01:00 - 01:15,9940.9,16467.5,8336.4,8336.4,2972.12,2972.12
06-09-2021,2,01:15 - 01:30,9439.3,16716.3,7946.8,7946.8,2700.7,2700.7
06-09-2021,2,01:30 - 01:45,9493.8,16664.2,7904.2,7904.2,2900.61,2900.61
06-09-2021,2,01:45 - 02:00,9425.4,16711.2,7866.9,7866.9,2779.92,2779.92
06-09-2021,3,02:00 - 02:15,9766.7,16817.6,8257.7,8257.7,2973.24,2973.24
06-09-2021,3,02:15 - 02:30,9634.3,16766.0,8125.8,8125.8,2972.35,2972.35
06-09-2021,3,02:30 - 02:45,9443.3,16788.0,7935.4,7935.4,2971.04,2971.04
06-09-2021,3,02:45 - 03:00,9202.3,16827.3,7783.8,7783.8,2698.43,2698.43
06-09-2021,4,03:00 - 03:15,9444.7,16791.1,8005.2,8005.2,2971.83,2971.83
06-09-2021,4,03:15 - 03:30,9453.0,16812.3,8015.0,8015.0,2971.76,2971.76
06-09-2021,4,03:30 - 03:45,8927.1,16705.4,7600.6,7600.6,2600.21,2600.21
06-09-2021,4,03:45 - 04:00,8856.7,16584.4,7483.36,7483.36,2459.67,2459.67
06-09-2021,5,04:00 - 04:15,8795.5,16551.8,7535.53,7535.53,2459.75,2459.75
06-09-2021,5,04:15 - 04:30,8717.9,16278.8,7389.3,7389.3,2600.66,2600.66
06-09-2021,5,04:30 - 04:45,8650.7,15984.8,7312.04,7312.04,2698.63,2698.63
06-09-2021,5,04:45 - 05:00,8660.0,15796.8,7320.54,7320.54,2698.64,2698.64
06-09-2021,6,05:00 - 05:15,9159.7,15065.6,7713.0,7713.0,2973.84,2973.84
06-09-2021,6,05:15 - 05:30,9609.0,13370.6,7967.66,7967.66,2976.61,2976.61
06-09-2021,6,05:30 - 05:45,9844.0,13079.3,7950.89,7950.89,3016.11,3016.11
06-09-2021,6,05:45 - 06:00,10091.0,13565.3,8197.83,8197.83,3018.06,3018.06
06-09-2021,7,06:00 - 06:15,10399.1,14374.1,9021.19,9021.19,3100.97,3100.97
06-09-2021,7,06:15 - 06:30,10460.3,14794.8,9129.4,9129.4,3105.98,3105.98
06-09-2021,7,06:30 - 06:45,10997.3,14999.1,9609.3,9609.3,3299.61,3299.61
06-09-2021,7,06:45 - 07:00,11145.2,14646.3,9647.29,9647.29,3300.18,3300.18
06-09-2021,8,07:00 - 07:15,11596.3,14022.3,10020.4,10020.4,3329.61,3329.61
06-09-2021,8,07:15 - 07:30,11525.7,14133.3,9954.0,9954.0,3307.79,3307.79
06-09-2021,8,07:30 - 07:45,11284.5,14128.2,9705.7,9705.7,3307.34,3307.34
06-09-2021,8,07:45 - 08:00,11185.0,14666.5,9760.9,9760.9,3299.87,3299.87
06-09-2021,9,08:00 - 08:15,11153.2,15714.6,9807.3,9807.3,3129.34,3129.34
06-09-2021,9,08:15 - 08:30,10885.4,15845.5,9656.3,9656.3,3053.51,3053.51
06-09-2021,9,08:30 - 08:45,10647.9,15996.6,9320.2,9320.2,3053.13,3053.13
06-09-2021,9,08:45 - 09:00,10423.9,15694.0,8979.4,8979.4,3105.51,3105.51
06-09-2021,10,09:00 - 09:15,10472.6,15182.7,8872.5,8872.5,3099.14,3099.14
06-09-2021,10,09:15 - 09:30,10369.4,14853.2,8598.7,8598.7,3200.76,3200.76
06-09-2021,10,09:30 - 09:45,10233.6,14659.5,8408.1,8408.1,3307.15,3307.15
06-09-2021,10,09:45 - 10:00,10058.5,14262.3,8233.2,8233.2,3307.56,3307.56
06-09-2021,11,10:00 - 10:15,9466.9,14542.0,7639.29,7639.29,3100.03,3100.03
06-09-2021,11,10:15 - 10:30,9526.3,14038.1,7636.4,7636.4,3100.51,3100.51
06-09-2021,11,10:30 - 10:45,9502.7,14271.2,7725.9,7725.9,3009.27,3009.27
06-09-2021,11,10:45 - 11:00,9505.3,14129.3,7760.9,7760.9,3000.47,3000.47
06-09-2021,12,11:00 - 11:15,9849.0,14077.6,8010.2,8010.2,3105.18,3105.18
06-09-2021,12,11:15 - 11:30,9800.5,14147.0,7984.6,7984.6,3053.69,3053.69
06-09-2021,12,11:30 - 11:45,9399.8,13880.2,7787.8,7787.8,2999.37,2999.37
06-09-2021,12,11:45 - 12:00,9374.2,14108.6,7666.5,7666.5,3046.62,3046.62
06-09-2021,13,12:00 - 12:15,9380.1,14384.0,7788.1,7788.1,3044.15,3044.15
06-09-2021,13,12:15 - 12:30,9593.4,14347.8,8000.2,8000.2,3046.09,3046.09
06-09-2021,13,12:30 - 12:45,9419.3,14108.6,7929.1,7929.1,3047.56,3047.56
06-09-2021,13,12:45 - 13:00,9344.5,14137.1,7854.6,7854.6,3046.81,3046.81
06-09-2021,14,13:00 - 13:15,9027.6,14563.0,7529.4,7529.4,3042.72,3042.72
06-09-2021,14,13:15 - 13:30,9031.4,14675.5,7533.6,7533.6,3043.75,3043.75
06-09-2021,14,13:30 - 13:45,9255.5,14388.1,7764.6,7764.6,3046.16,3046.16
06-09-2021,14,13:45 - 14:00,9330.5,14092.7,7843.6,7843.6,3046.97,3046.97
06-09-2021,15,14:00 - 14:15,9347.2,13909.9,7749.6,7749.6,3045.53,3045.53
06-09-2021,15,14:15 - 14:30,9518.9,13631.8,7918.4,7918.4,3046.58,3046.58
06-09-2021,15,14:30 - 14:45,9998.7,13305.7,8254.3,8254.3,3105.03,3105.03
06-09-2021,15,14:45 - 15:00,10082.2,12929.3,8311.7,8311.7,3151.69,3151.69
06-09-2021,16,15:00 - 15:15,9837.6,13417.7,8094.1,8094.1,3099.65,3099.65
06-09-2021,16,15:15 - 15:30,9999.5,13167.2,8230.5,8230.5,3129.73,3129.73
06-09-2021,16,15:30 - 15:45,10317.2,13142.0,8453.9,8453.9,3307.42,3307.42
06-09-2021,16,15:45 - 16:00,10372.4,13397.2,8507.9,8507.9,3307.31,3307.31
06-09-2021,17,16:00 - 16:15,10107.4,13527.9,8433.1,8433.1,3129.96,3129.96
06-09-2021,17,16:15 - 16:30,10220.4,13506.1,8546.1,8546.1,3129.76,3129.76
06-09-2021,17,16:30 - 16:45,10407.0,14102.3,8737.2,8737.2,3105.33,3105.33
06-09-2021,17,16:45 - 17:00,10304.2,13920.4,8580.1,8580.1,3245.3,3245.3
06-09-2021,18,17:00 - 17:15,10112.0,15075.2,8567.2,8567.2,2999.54,2999.54
06-09-2021,18,17:15 - 17:30,10235.7,14607.9,8690.5,8690.5,2999.93,2999.93
06-09-2021,18,17:30 - 17:45,10290.2,14534.9,8737.8,8737.8,2999.67,2999.67
06-09-2021,18,17:45 - 18:00,10681.8,13607.1,8994.1,8994.1,3129.41,3129.41
06-09-2021,19,18:00 - 18:15,11483.3,12841.2,9512.79,9512.79,3500.09,3500.09
06-09-2021,19,18:15 - 18:30,12119.4,12452.3,9639.4,9639.4,4300.1,4300.1
06-09-2021,19,18:30 - 18:45,12450.6,12217.6,9830.6,9830.6,4799.7,4799.7
06-09-2021,19,18:45 - 19:00,12020.4,11768.3,9313.2,9313.2,4493.73,4493.73
06-09-2021,20,19:00 - 19:15,12312.7,11567.9,9251.8,9251.8,4502.23,4502.23
06-09-2021,20,19:15 - 19:30,13458.8,11603.0,10160.2,10160.2,6228.79,6228.79
06-09-2021,20,19:30 - 19:45,14103.7,11727.0,10340.8,10340.8,6999.25,6999.25
06-09-2021,20,19:45 - 20:00,14558.4,11934.3,10547.8,10547.8,6999.4,6999.4
06-09-2021,21,20:00 - 20:15,13932.7,12201.3,10645.4,10645.4,6999.08,6999.08
06-09-2021,21,20:15 - 20:30,13767.9,12315.3,10659.4,10659.4,6999.08,6999.08
06-09-2021,21,20:30 - 20:45,13854.7,12422.6,10766.7,10766.7,6999.11,6999.11
06-09-2021,21,20:45 - 21:00,14288.1,12635.7,10979.8,10979.8,6999.18,6999.18
06-09-2021,22,21:00 - 21:15,14207.3,12890.2,11351.4,11351.4,6999.07,6999.07
06-09-2021,22,21:15 - 21:30,14120.0,13135.2,11485.5,11485.5,6228.47,6228.47
06-09-2021,22,21:30 - 21:45,14010.9,13529.9,11451.4,11451.4,5664.29,5664.29
