date,hour,time,purchase bid,sell bid,mcv,fsv,mcp,Weighted MCP (Rs/MWh)
04-06-2021,1,00:00 - 00:15,11414.5,7794,7445.6,7445.6,4700.4,4700.4
04-06-2021,1,00:15 - 00:30,11051.8,7882,7533.6,7533.6,4700.09,4700.09
04-06-2021,1,00:30 - 00:45,10838.2,7895.6,7461.71,7461.71,4687.15,4687.15
04-06-2021,1,00:45 - 01:00,10756.2,7924.8,7285.83,7285.83,4638.48,4638.48
04-06-2021,2,01:00 - 01:15,10372.8,8113.3,7175,7175,4315.28,4315.28
04-06-2021,2,01:15 - 01:30,10336.1,8122.6,7184.3,7184.3,4315.42,4315.42
04-06-2021,2,01:30 - 01:45,10035.6,8178.6,6727.2,6727.2,3700.5,3700.5
04-06-2021,2,01:45 - 02:00,9638.3,8296.3,6774.9,6774.9,3612.1,3612.1
04-06-2021,3,02:00 - 02:15,9082.2,8608.1,6666.25,6666.25,3509.98,3509.98
04-06-2021,3,02:15 - 02:30,8786.3,8633.7,6478.12,6478.12,3425.84,3425.84
04-06-2021,3,02:30 - 02:45,8615.7,8701.5,6432.36,6432.36,3289.45,3289.45
04-06-2021,3,02:45 - 03:00,8454.6,8712.2,6278.68,6278.68,3249.23,3249.23
04-06-2021,4,03:00 - 03:15,8241.4,8627,6190.9,6190.9,3249.35,3249.35
04-06-2021,4,03:15 - 03:30,8325.2,8617,6174.6,6174.6,3249.33,3249.33
04-06-2021,4,03:30 - 03:45,8578.9,8749.1,6428.5,6428.5,3249.77,3249.77
04-06-2021,4,03:45 - 04:00,8578.7,8802.8,6427.4,6427.4,3249.58,3249.58
04-06-2021,5,04:00 - 04:15,8723.4,9032.6,6572.1,6572.1,3249.59,3249.59
04-06-2021,5,04:15 - 04:30,8652.9,8945.5,6501.6,6501.6,3249.65,3249.65
04-06-2021,5,04:30 - 04:45,8707.8,8992.2,6459.6,6459.6,3249.52,3249.52
04-06-2021,5,04:45 - 05:00,8628.9,8922,6564,6564,3425.24,3425.24
04-06-2021,6,05:00 - 05:15,9630.5,9880.3,7374.7,7374.7,3299.89,3299.89
04-06-2021,6,05:15 - 05:30,10637.5,9972.4,7594.8,7594.8,3700.13,3700.13
04-06-2021,6,05:30 - 05:45,10495.3,10468.3,7881,7881,3333.79,3333.79
04-06-2021,6,05:45 - 06:00,10441.7,11215.4,8200.9,8200.9,3239.17,3239.17
04-06-2021,7,06:00 - 06:15,9874.8,11117,8281.3,8281.3,3159.36,3159.36
04-06-2021,7,06:15 - 06:30,10171.6,11827.5,8672.9,8672.9,3004.59,3004.59
04-06-2021,7,06:30 - 06:45,10266.6,12268,8845.5,8845.5,2959.86,2959.86
04-06-2021,7,06:45 - 07:00,10164,12971.5,8991,8991,2818.9,2818.9
04-06-2021,8,07:00 - 07:15,9962.6,13657.8,8824,8824,2739.63,2739.63
04-06-2021,8,07:15 - 07:30,9916.3,14258.4,8777.7,8777.7,2733.34,2733.34
04-06-2021,8,07:30 - 07:45,9611.7,14441.7,8504.9,8504.9,2609.36,2609.36
04-06-2021,8,07:45 - 08:00,9109.4,14036,8005.2,8005.2,2558.56,2558.56
04-06-2021,9,08:00 - 08:15,8932.2,13732.6,7728.5,7728.5,2522.43,2522.43
04-06-2021,9,08:15 - 08:30,8581.7,13094.2,7478,7478,2558.41,2558.41
04-06-2021,9,08:30 - 08:45,8326.2,12716,7211.4,7211.4,2662.97,2662.97
04-06-2021,9,08:45 - 09:00,8283.4,12532,7143.5,7143.5,2795.73,2795.73
04-06-2021,10,09:00 - 09:15,7792.4,12342.5,6624.1,6624.1,2797.67,2797.67
04-06-2021,10,09:15 - 09:30,7627.4,11901.5,6259.1,6259.1,2793.88,2793.88
04-06-2021,10,09:30 - 09:45,7350.5,11309.5,6182.5,6182.5,2793.9,2793.9
04-06-2021,10,09:45 - 10:00,7049.3,11299.5,5981.3,5981.3,2792.52,2792.52
04-06-2021,11,10:00 - 10:15,6816.8,11205,5598.1,5598.1,2609.35,2609.35
04-06-2021,11,10:15 - 10:30,6891.7,11056.6,5613.9,5613.9,2761.5,2761.5
04-06-2021,11,10:30 - 10:45,6723.5,11178.2,5546.2,5546.2,2600.65,2600.65
04-06-2021,11,10:45 - 11:00,6752.8,11289.8,5525.87,5525.87,2696.86,2696.86
04-06-2021,12,11:00 - 11:15,6427.4,11046.4,5433.8,5433.8,2499.54,2499.54
04-06-2021,12,11:15 - 11:30,6508.6,11379.6,5515,5515,2499.64,2499.64
04-06-2021,12,11:30 - 11:45,6493.7,11264.8,5400.1,5400.1,2499.99,2499.99
04-06-2021,12,11:45 - 12:00,6690,11481.9,5371.1,5371.1,2689.84,2689.84
04-06-2021,13,12:00 - 12:15,7087.9,11610.2,5602,5602,2791.01,2791.01
04-06-2021,13,12:15 - 12:30,7144.6,11619.2,5665,5665,2739.18,2739.18
04-06-2021,13,12:30 - 12:45,7092.4,11564.7,5697.79,5697.79,2600.77,2600.77
04-06-2021,13,12:45 - 13:00,7149.4,11350.2,5693.1,5693.1,2704,2704
04-06-2021,14,13:00 - 13:15,6936.3,11143,5701.3,5701.3,2500.56,2500.56
04-06-2021,14,13:15 - 13:30,6925.4,11010.8,5716.1,5716.1,2500.22,2500.22
04-06-2021,14,13:30 - 13:45,7411.9,10780.4,5831.9,5831.9,2792.02,2792.02
04-06-2021,14,13:45 - 14:00,7484.7,10596.8,5904.7,5904.7,2792.26,2792.26
04-06-2021,15,14:00 - 14:15,8524.4,9910.4,6428.4,6428.4,3170.74,3170.74
04-06-2021,15,14:15 - 14:30,8466.8,9657.6,6258.28,6258.28,3200.48,3200.48
04-06-2021,15,14:30 - 14:45,8816.7,9825.3,6597.9,6597.9,3293.6,3293.6
04-06-2021,15,14:45 - 15:00,9182.1,9921.7,6963.9,6963.9,3295.14,3295.14
04-06-2021,16,15:00 - 15:15,9311.7,10019.2,7036.7,7036.7,3297.01,3297.01
04-06-2021,16,15:15 - 15:30,9701.6,10369.1,7424.3,7424.3,3296.82,3296.82
04-06-2021,16,15:30 - 15:45,9647,10861.1,7374.7,7374.7,3234.92,3234.92
04-06-2021,16,15:45 - 16:00,9659.9,11240.1,7295.7,7295.7,3222.91,3222.91
04-06-2021,17,16:00 - 16:15,9430,11832.5,7500.7,7500.7,2989.79,2989.79
04-06-2021,17,16:15 - 16:30,9307.3,12558.5,7610.1,7610.1,2949.49,2949.49
04-06-2021,17,16:30 - 16:45,8975.9,13097,7332.8,7332.8,2889.25,2889.25
04-06-2021,17,16:45 - 17:00,9016.5,13321.2,7385.9,7385.9,2847.5,2847.5
04-06-2021,18,17:00 - 17:15,8482,13142.1,6986.1,6986.1,2791.5,2791.5
04-06-2021,18,17:15 - 17:30,8377.9,13103.7,6888.3,6888.3,2739.43,2739.43
04-06-2021,18,17:30 - 17:45,8226.6,12830.9,6736.6,6736.6,2739.17,2739.17
04-06-2021,18,17:45 - 18:00,8004.2,12433.9,6514.2,6514.2,2739.03,2739.03
04-06-2021,19,18:00 - 18:15,6991.5,12291.3,5696.8,5696.8,2500.75,2500.75
04-06-2021,19,18:15 - 18:30,6765.2,10885.6,5500.1,5500.1,2739.75,2739.75
04-06-2021,19,18:30 - 18:45,7513.1,9189.5,5915.2,5915.2,3050.67,3050.67
04-06-2021,19,18:45 - 19:00,7791.6,9355.3,6411.2,6411.2,3000.26,3000.26
04-06-2021,20,19:00 - 19:15,7889.8,8521.2,6475.5,6475.5,3299.17,3299.17
04-06-2021,20,19:15 - 19:30,8359.1,8525,6870.5,6870.5,3489.9,3489.9
04-06-2021,20,19:30 - 19:45,8688.2,8579.4,7144.4,7144.4,3650.15,3650.15
04-06-2021,20,19:45 - 20:00,8903.3,8484.4,7183.5,7183.5,3999.13,3999.13
04-06-2021,21,20:00 - 20:15,8895.4,8430.1,7172,7172,3984.66,3984.66
04-06-2021,21,20:15 - 20:30,9218,8436.2,7358.1,7358.1,4057.47,4057.47
04-06-2021,21,20:30 - 20:45,8940.1,7960.9,7067.84,7067.84,4499.92,4499.92
04-06-2021,21,20:45 - 21:00,9284.6,7904.8,7222.5,7222.5,4687.05,4687.05
04-06-2021,22,21:00 - 21:15,9590.7,7648.8,7382.81,7382.81,5029.35,5029.35
04-06-2021,22,21:15 - 21:30,9993.8,7605.8,7562.6,7562.6,6000.19,6000.19
04-06-2021,22,21:30 - 21:45,10117.8,7533.1,7495.9,7495.9,6000.39,6000.39
04-06-2021,22,21:45 - 22:00,10266.9,7433.1,7395.9,7395.9,6000.31,6000.31
04-06-2021,23,22:00 - 22:15,10330.1,7026.6,7022.4,7022.4,6989.86,6989.86
04-06-2021,23,22:15 - 22:30,10412.7,7020.9,7020.9,7020.9,7000.34,7000.34
04-06-2021,23,22:30 - 22:45,10720.1,6855.9,6855.9,6855.9,7550.82,7550.82
04-06-2021,23,22:45 - 23:00,10392.7,6777.9,6777.9,6777.9,7550.13,7550.13
04-06-2021,24,23:00 - 23:15,10085.1,6924.5,6924.5,6924.5,7100.77,7100.77
04-06-2021,24,23:15 - 23:30,9673.5,6925.2,6925.2,6925.2,7000.33,7000.33
04-06-2021,24,23:30 - 23:45,9805.7,7204,7124,7124,6356.06,6356.06
04-06-2021,24,23:45 - 24:00,9374,7196.8,7041.8,7041.8,5936.73,5936.73
05-06-2021,1,00:00 - 00:15,11359.7,6823,6590.8,6590.8,5766.34,5766.34
05-06-2021,1,00:15 - 00:30,10838.8,6891,6658.8,6658.8,5750.64,5750.64
05-06-2021,1,00:30 - 00:45,10653.9,7053.6,6821.4,6821.4,5750.35,5750.35
05-06-2021,1,00:45 - 01:00,10617,7189.7,6957.5,6957.5,5750.1,5750.1
05-06-2021,2,01:00 - 01:15,10411.6,7366.3,6980.1,6980.1,4687.84,4687.84
05-06-2021,2,01:15 - 01:30,10517.9,7445.8,7002.34,7002.34,4687.27,4687.27
05-06-2021,2,01:30 - 01:45,10311.6,7411.6,6878.81,6878.81,4669.77,4669.77
05-06-2021,2,01:45 - 02:00,10143.4,7614.9,6866.7,6866.7,4499.98,4499.98
05-06-2021,3,02:00 - 02:15,10062.3,7928,6830.59,6830.59,4499.05,4499.05
05-06-2021,3,02:15 - 02:30,9746.1,7946.3,6591.64,6591.64,3999.64,3999.64
05-06-2021,3,02:30 - 02:45,9545.4,8095.3,6436.23,6436.23,3950.7,3950.7
05-06-2021,3,02:45 - 03:00,9124.9,8152.6,6185.1,6185.1,3549.02,3549.02
05-06-2021,4,03:00 - 03:15,9182,8222,6386.51,6386.51,3798.92,3798.92
05-06-2021,4,03:15 - 03:30,9134.4,8264.9,6355.03,6355.03,3798.43,3798.43
05-06-2021,4,03:30 - 03:45,9293.8,8275.4,6456.93,6456.93,3989.57,3989.57
05-06-2021,4,03:45 - 04:00,9237.9,8277.4,6469.51,6469.51,3989.83,3989.83
05-06-2021,5,04:00 - 04:15,9411.3,8698.5,6772.58,6772.58,3950.7,3950.7
05-06-2021,5,04:15 - 04:30,9360.4,8776.4,6758.21,6758.21,3599.58,3599.58
05-06-2021,5,04:30 - 04:45,9307.2,8822.5,6708.52,6708.52,3549.22,3549.22
05-06-2021,5,04:45 - 05:00,9213.1,8864.5,6622.55,6622.55,3489.39,3489.39
05-06-2021,6,05:00 - 05:15,9235,9237.8,6653.1,6653.1,3346.8,3346.8
05-06-2021,6,05:15 - 05:30,9891.5,9082.4,7180.1,7180.1,3989.86,3989.86
05-06-2021,6,05:30 - 05:45,10030.4,9606.4,7431.8,7431.8,3655.11,3655.11
05-06-2021,6,05:45 - 06:00,10306.3,10104.1,7813.2,7813.2,3509.59,3509.59
05-06-2021,7,06:00 - 06:15,10458.8,10812.4,8391.7,8391.7,3509.12,3509.12
05-06-2021,7,06:15 - 06:30,10864.5,11628.8,9025.5,9025.5,3389.98,3389.98
05-06-2021,7,06:30 - 06:45,11023.1,12171.5,9184.3,9184.3,3389.16,3389.16
05-06-2021,7,06:45 - 07:00,10946.9,12582.7,9122.1,9122.1,3249.51,3249.51
05-06-2021,8,07:00 - 07:15,10873.8,13181.8,9204.6,9204.6,3049.78,3049.78
05-06-2021,8,07:15 - 07:30,10722.4,13725,9203.4,9203.4,2925.23,2925.23
05-06-2021,8,07:30 - 07:45,10148.5,13906.3,8811.7,8811.7,2588.79,2588.79
05-06-2021,8,07:45 - 08:00,9672.4,13580.1,8348,8348,2558.71,2558.71
05-06-2021,9,08:00 - 08:15,9181.1,13412.8,7968.4,7968.4,2522.58,2522.58
05-06-2021,9,08:15 - 08:30,8824.6,12888,7611.9,7611.9,2522.54,2522.54
05-06-2021,9,08:30 - 08:45,8519.7,12620.2,7396.8,7396.8,2558.97,2558.97
05-06-2021,9,08:45 - 09:00,8111.5,12105.4,6903.9,6903.9,2925.5,2925.5
05-06-2021,10,09:00 - 09:15,8114,11883.7,6589.9,6589.9,3048.38,3048.38
05-06-2021,10,09:15 - 09:30,7816,11481.9,6374.6,6374.6,2818.9,2818.9
05-06-2021,10,09:30 - 09:45,7221.3,10910.5,6113.3,6113.3,2750.03,2750.03
05-06-2021,10,09:45 - 10:00,6940.6,10980.1,6041.4,6041.4,2701.97,2701.97
05-06-2021,11,10:00 - 10:15,6658.8,11023.9,5911.4,5911.4,2509.44,2509.44
05-06-2021,11,10:15 - 10:30,6301,10945.9,5614,5614,2378.75,2378.75
05-06-2021,11,10:30 - 10:45,6118,11008.6,5431,5431,2368.6,2368.6
05-06-2021,11,10:45 - 11:00,6128.7,10892.8,5381.3,5381.3,2509.16,2509.16
05-06-2021,12,11:00 - 11:15,5654.8,11036.9,4981.9,4981.9,2200.22,2200.22
05-06-2021,12,11:15 - 11:30,5647.5,11119.2,4969.2,4969.2,2200.53,2200.53
05-06-2021,12,11:30 - 11:45,5653.5,10833.6,4937.2,4937.2,2499.07,2499.07
05-06-2021,12,11:45 - 12:00,5620.1,10769.3,4903.8,4903.8,2499.02,2499.02
05-06-2021,13,12:00 - 12:15,5569.2,10969,4913.2,4913.2,2366.18,2366.18
05-06-2021,13,12:15 - 12:30,5598.8,10732.8,4942.8,4942.8,2378.5,2378.5
05-06-2021,13,12:30 - 12:45,5481.3,10583.7,4856,4856,1999.9,1999.9
05-06-2021,13,12:45 - 13:00,5462,10619.8,4836.7,4836.7,1999.81,1999.81
05-06-2021,14,13:00 - 13:15,5521.8,10732.4,4893.8,4893.8,1999.8,1999.8
05-06-2021,14,13:15 - 13:30,5541.7,10796,4913.7,4913.7,1999.77,1999.77
05-06-2021,14,13:30 - 13:45,5751.5,11098.6,5098.5,5098.5,1999.79,1999.79
05-06-2021,14,13:45 - 14:00,5810.9,11174.2,5157.9,5157.9,1999.64,1999.64
05-06-2021,15,14:00 - 14:15,6376.9,10980.7,5554.3,5554.3,2600.21,2600.21
05-06-2021,15,14:15 - 14:30,6818.9,10937.5,5626.67,5626.67,2910.33,2910.33
05-06-2021,15,14:30 - 14:45,7517.6,11243.9,6142.2,6142.2,3116.08,3116.08
05-06-2021,15,14:45 - 15:00,8127.6,11372.9,6687.4,6687.4,3234.47,3234.47
05-06-2021,16,15:00 - 15:15,8450,11668.8,6912.4,6912.4,3234.81,3234.81
05-06-2021,16,15:15 - 15:30,8994.1,11937.9,7455,7455,3248,3248
05-06-2021,16,15:30 - 15:45,9371.3,12289.9,7830.2,7830.2,3234.84,3234.84
05-06-2021,16,15:45 - 16:00,9401.9,12655.2,7860.1,7860.1,3234.54,3234.54
05-06-2021,17,16:00 - 16:15,9574.8,13244.2,8063.6,8063.6,3213.77,3213.77
05-06-2021,17,16:15 - 16:30,9262.6,13664.7,8057.9,8057.9,2989.43,2989.43
05-06-2021,17,16:30 - 16:45,9084.6,13137.2,7921.7,7921.7,2925.47,2925.47
05-06-2021,17,16:45 - 17:00,9074.2,12937,7911.3,7911.3,2925.3,2925.3
05-06-2021,18,17:00 - 17:15,8755.2,12883.2,7704,7704,2848.14,2848.14
05-06-2021,18,17:15 - 17:30,8682,12627.1,7630.8,7630.8,2848.29,2848.29
05-06-2021,18,17:30 - 17:45,8250.1,12433.1,7113.87,7113.87,2800.08,2800.08
05-06-2021,18,17:45 - 18:00,8021.4,11987,6872.8,6872.8,2818.07,2818.07
05-06-2021,19,18:00 - 18:15,6976.6,11761,5967.1,5967.1,2773.78,2773.78
05-06-2021,19,18:15 - 18:30,6801,10240.1,5790.2,5790.2,2887.78,2887.78
05-06-2021,19,18:30 - 18:45,6914.7,9322.7,6074.4,6074.4,3004.5,3004.5
05-06-2021,19,18:45 - 19:00,7163.9,8762.3,6323.6,6323.6,3029.87,3029.87
05-06-2021,20,19:00 - 19:15,7409.3,7508.9,6253.1,6253.1,3599.87,3599.87
05-06-2021,20,19:15 - 19:30,7637.6,7354.8,6322.5,6322.5,3989.07,3989.07
05-06-2021,20,19:30 - 19:45,7851.6,7459.1,6519,6519,3999.1,3999.1
05-06-2021,20,19:45 - 20:00,8190.1,7049.3,6409.5,6409.5,4600.3,4600.3
05-06-2021,21,20:00 - 20:15,7729.1,7216.5,6404,6404,4170.55,4170.55
05-06-2021,21,20:15 - 20:30,8242.7,7195.6,6694.77,6694.77,4669.33,4669.33
05-06-2021,21,20:30 - 20:45,8496.5,6948.9,6692.3,6692.3,5100.13,5100.13
05-06-2021,21,20:45 - 21:00,8711.8,6966.7,6710.1,6710.1,5300.32,5300.32
05-06-2021,22,21:00 - 21:15,8905.6,6871.6,6710.6,6710.6,5700.35,5700.35
05-06-2021,22,21:15 - 21:30,8942.3,6761.8,6705.8,6705.8,6000.42,6000.42
05-06-2021,22,21:30 - 21:45,9278.1,6737.6,6687.6,6687.6,6000.91,6000.91
05-06-2021,22,21:45 - 22:00,9396.6,6657.2,6607.2,6607.2,6575.6,6575.6
05-06-2021,23,22:00 - 22:15,9001,6442.9,6392.9,6392.9,6237.5,6237.5
05-06-2021,23,22:15 - 22:30,9782.2,6311.1,6281.1,6281.1,7100.97,7100.97
05-06-2021,23,22:30 - 22:45,10028.3,6177,6177,6177,8300.36,8300.36
05-06-2021,23,22:45 - 23:00,9830.4,6177,6177,6177,8300.08,8300.08
05-06-2021,24,23:00 - 23:15,9674.7,6329.6,6299.6,6299.6,7550.42,7550.42
05-06-2021,24,23:15 - 23:30,9429,6364.6,6334.6,6334.6,7100.04,7100.04
05-06-2021,24,23:30 - 23:45,9538.8,6311.8,6281.8,6281.8,7100.69,7100.69
05-06-2021,24,23:45 - 24:00,9532.3,6280.3,6250.3,6250.3,7100.7,7100.7
06-06-2021,1,00:00 - 00:15,9025.4,7402.1,7069.93,7069.93,5584.54,5584.54
06-06-2021,1,00:15 - 00:30,8907.8,7391.8,6962.89,6962.89,5584.16,5584.16
06-06-2021,1,00:30 - 00:45,8553.3,7440.8,6928.55,6928.55,4989.96,4989.96
06-06-2021,1,00:45 - 01:00,8055,7479.8,6518.4,6518.4,4596.55,4596.55
06-06-2021,2,01:00 - 01:15,7934.1,7586.1,6358.7,6358.7,4229.58,4229.58
06-06-2021,2,01:15 - 01:30,7834.1,7640.6,6304,6304,4229.04,4229.04
06-06-2021,2,01:30 - 01:45,7776.5,7612.4,6256.7,6256.7,3999.98,3999.98
06-06-2021,2,01:45 - 02:00,7300,7787.2,5837,5837,3629.8,3629.8
06-06-2021,3,02:00 - 02:15,7067.3,8285.7,5647.3,5647.3,3299.6,3299.6
06-06-2021,3,02:15 - 02:30,7056.5,8295.9,5568.5,5568.5,3425.11,3425.11
06-06-2021,3,02:30 - 02:45,6792.4,8371.1,5427,5427,3249.91,3249.91
06-06-2021,3,02:45 - 03:00,6599.6,8492.7,5233.8,5233.8,3249.22,3249.22
06-06-2021,4,03:00 - 03:15,6029.6,8481.5,4727.2,4727.2,2989.24,2989.24
06-06-2021,4,03:15 - 03:30,5896.3,8528.3,4593.9,4593.9,2989.05,2989.05
06-06-2021,4,03:30 - 03:45,5899,8621.1,4596.7,4596.7,2989.06,2989.06
06-06-2021,4,03:45 - 04:00,5885,8756.5,4581.8,4581.8,2989.05,2989.05
06-06-2021,5,04:00 - 04:15,6059.8,8915.1,4758.7,4758.7,2989.09,2989.09
06-06-2021,5,04:15 - 04:30,6029.7,8876.1,4727.5,4727.5,2989.2,2989.2
06-06-2021,5,04:30 - 04:45,5902,8945,4621.59,4621.59,2900.56,2900.56
06-06-2021,5,04:45 - 05:00,5891.6,9103.5,4589.6,4589.6,2959.01,2959.01
06-06-2021,6,05:00 - 05:15,6925.4,9762.3,5808.7,5808.7,2739.76,2739.76
06-06-2021,6,05:15 - 05:30,7171.5,10123.3,5968.4,5968.4,2900.39,2900.39
06-06-2021,6,05:30 - 05:45,7108.4,11034.3,5989.4,5989.4,2739.7,2739.7
06-06-2021,6,05:45 - 06:00,7127.2,11842.6,6035.3,6035.3,2689.37,2689.37
06-06-2021,7,06:00 - 06:15,7337.5,11859.1,6841.7,6841.7,2733,2733
06-06-2021,7,06:15 - 06:30,7551.8,12538.3,7084.5,7084.5,2588.09,2588.09
06-06-2021,7,06:30 - 06:45,7659.7,13111.7,7207.5,7207.5,2558.71,2558.71
06-06-2021,7,06:45 - 07:00,7533.1,13469.8,7080.9,7080.9,2558.01,2558.01
06-06-2021,8,07:00 - 07:15,7296.2,14127.2,7003.4,7003.4,2378.54,2378.54
06-06-2021,8,07:15 - 07:30,7053,14627,6760.2,6760.2,2378.07,2378.07
06-06-2021,8,07:30 - 07:45,6481.1,14828,6236.5,6236.5,2043.69,2043.69
06-06-2021,8,07:45 - 08:00,5808.1,14443.4,5569.9,5569.9,1999.2,1999.2
06-06-2021,9,08:00 - 08:15,5153.3,14271.8,4915.1,4915.1,1715.26,1715.26
06-06-2021,9,08:15 - 08:30,4931.8,13898.2,4693.6,4693.6,1710.59,1710.59
06-06-2021,9,08:30 - 08:45,4610.9,13556,4372.7,4372.7,1999.01,1999.01
06-06-2021,9,08:45 - 09:00,4300.3,13153.2,4062.1,4062.1,1999.1,1999.1
06-06-2021,10,09:00 - 09:15,3959.8,12832.5,3724.8,3724.8,1717.93,1717.93
06-06-2021,10,09:15 - 09:30,3915.5,12596.3,3680.5,3680.5,1575.38,1575.38
06-06-2021,10,09:30 - 09:45,3888.6,12167.8,3653.6,3653.6,1575.08,1575.08
06-06-2021,10,09:45 - 10:00,3718.1,11861.6,3534.9,3534.9,1248.77,1248.77
06-06-2021,11,10:00 - 10:15,3711.8,12020.4,3528.6,3528.6,1248.82,1248.82
06-06-2021,11,10:15 - 10:30,3740.8,11989.8,3505.8,3505.8,1499.03,1499.03
06-06-2021,11,10:30 - 10:45,3724.5,12193,3489.5,3489.5,1576.39,1576.39
06-06-2021,11,10:45 - 11:00,3756.3,11987.5,3521.3,3521.3,1727.9,1727.9
06-06-2021,12,11:00 - 11:15,3717.8,12167.8,3476.1,3476.1,1799.17,1799.17
06-06-2021,12,11:15 - 11:30,3720.7,12189.6,3479,3479,1799.16,1799.16
06-06-2021,12,11:30 - 11:45,3727.4,12300.4,3485.7,3485.7,1799.39,1799.39
06-06-2021,12,11:45 - 12:00,3749.1,12406.7,3507.4,3507.4,1799.61,1799.61
06-06-2021,13,12:00 - 12:15,3788,11930.7,3546.3,3546.3,1799.41,1799.41
06-06-2021,13,12:15 - 12:30,3840.3,11637.8,3598.6,3598.6,1799.91,1799.91
06-06-2021,13,12:30 - 12:45,3714.2,11815.9,3472.5,3472.5,1578.71,1578.71
06-06-2021,13,12:45 - 13:00,3750.4,11531.6,3508.7,3508.7,1799.11,1799.11
06-06-2021,14,13:00 - 13:15,3800.9,11442.3,3553.7,3553.7,1799.31,1799.31
06-06-2021,14,13:15 - 13:30,3827.8,11522.8,3580.6,3580.6,1799.5,1799.5
06-06-2021,14,13:30 - 13:45,4184.5,11748.6,3909.8,3909.8,1999.25,1999.25
06-06-2021,14,13:45 - 14:00,4277.7,11837.3,4003,4003,1999.35,1999.35
06-06-2021,15,14:00 - 14:15,4379.8,11849,4033.2,4033.2,2199.24,2199.24
06-06-2021,15,14:15 - 14:30,4846.4,11947.9,4499.8,4499.8,2199.86,2199.86
06-06-2021,15,14:30 - 14:45,5164.7,12132.7,4698.4,4698.4,2378.33,2378.33
06-06-2021,15,14:45 - 15:00,5472,12192.5,4695,4695,2589.79,2589.79
06-06-2021,16,15:00 - 15:15,5724.5,12369.2,4893.7,4893.7,2589.34,2589.34
06-06-2021,16,15:15 - 15:30,5913,12698.2,5001.7,5001.7,2733.75,2733.75
06-06-2021,16,15:30 - 15:45,6054,13150.2,5202,5202,2618.31,2618.31
06-06-2021,16,15:45 - 16:00,6043,13345.6,5212.2,5212.2,2588.9,2588.9
06-06-2021,17,16:00 - 16:15,5973.4,14120.7,5081.1,5081.1,2522.11,2522.11
06-06-2021,17,16:15 - 16:30,5912.2,14584.1,5196.6,5196.6,2401.79,2401.79
06-06-2021,17,16:30 - 16:45,5903.5,14757.9,5287.9,5287.9,2409.19,2409.19
06-06-2021,17,16:45 - 17:00,5893.5,14592.1,5277.9,5277.9,2401.61,2401.61
06-06-2021,18,17:00 - 17:15,5431.2,14407.2,4821.9,4821.9,2387.26,2387.26
06-06-2021,18,17:15 - 17:30,5356.7,14152.1,4746.9,4746.9,2401.68,2401.68
06-06-2021,18,17:30 - 17:45,5184,13943,4574.7,4574.7,2378.38,2378.38
06-06-2021,18,17:45 - 18:00,5062.4,13567.5,4453.1,4453.1,2387.59,2387.59
06-06-2021,19,18:00 - 18:15,4565.9,13075.5,4206.2,4206.2,2199.63,2199.63
06-06-2021,19,18:15 - 18:30,4711.2,12017.2,4229.2,4229.2,2378.14,2378.14
06-06-2021,19,18:30 - 18:45,5299,11013.8,4788.3,4788.3,2589.91,2589.91
06-06-2021,19,18:45 - 19:00,5555.2,10232.6,5061.93,5061.93,2500.44,2500.44
06-06-2021,20,19:00 - 19:15,6044.1,8527.4,5292.7,5292.7,3213.88,3213.88
06-06-2021,20,19:15 - 19:30,6274.8,8141.6,5523.4,5523.4,3249.26,3249.26
06-06-2021,20,19:30 - 19:45,6378.6,7664.8,5593.7,5593.7,3400.28,3400.28
06-06-2021,20,19:45 - 20:00,6851.2,7578.9,5851.5,5851.5,3800.82,3800.82
06-06-2021,21,20:00 - 20:15,6310.5,8124.2,5683.8,5683.8,3425.47,3425.47
06-06-2021,21,20:15 - 20:30,6449.9,8157.2,5812.6,5812.6,3489.07,3489.07
06-06-2021,21,20:30 - 20:45,6873.3,8080.2,6160,6160,3629.43,3629.43
06-06-2021,21,20:45 - 21:00,7080.2,8026.1,6318.3,6318.3,3798.41,3798.41
06-06-2021,22,21:00 - 21:15,6720.7,7768.8,5869.2,5869.2,3629.35,3629.35
06-06-2021,22,21:15 - 21:30,6730.8,7715.9,5919.3,5919.3,3629.68,3629.68
06-06-2021,22,21:30 - 21:45,7194.4,7695.7,6253.8,6253.8,3999.69,3999.69
06-06-2021,22,21:45 - 22:00,7139.5,7686.4,6202,6202,3999.45,3999.45
06-06-2021,23,22:00 - 22:15,7282.8,7384.1,5980.29,5980.29,4229.45,4229.45
06-06-2021,23,22:15 - 22:30,7670.2,7283.9,6155.17,6155.17,4596.1,4596.1
06-06-2021,23,22:30 - 22:45,7613.4,7137.6,6141.91,6141.91,4596.59,4596.59
06-06-2021,23,22:45 - 23:00,7428.2,7144.6,5976.9,5976.9,4549.02,4549.02
06-06-2021,24,23:00 - 23:15,7223.3,7286.6,5835.59,5835.59,4229.5,4229.5
06-06-2021,24,23:15 - 23:30,7060.6,7349.6,5797.1,5797.1,3999.83,3999.83
06-06-2021,24,23:30 - 23:45,7047.2,7211.5,5723.34,5723.34,4229.16,4229.16
06-06-2021,24,23:45 - 24:00,6984.6,7193.7,5620.64,5620.64,3999.73,3999.73
07-06-2021,1,00:00 - 00:15,9050.5,9783.8,7394.6,7394.6,4229.01,4229.01
07-06-2021,1,00:15 - 00:30,8986.2,9948.8,7432.3,7432.3,4229.06,4229.06
